,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
743,2018-19,1610612756,PHX,Phoenix Suns,0021801144,2019-03-30T00:00:00,PHX vs. MEM,L,48.0,43,81,0.531,12,28,0.429,17,23,0.739,7,33,40,27,20.0,8,7,6,26,18,115,-5.0,1,20,20,20,7,20,67,8,16,43,7,36,35,60,51,24,35,15,71,44,15,51,57,56,20,27
744,2018-19,1610612756,PHX,Phoenix Suns,0021801120,2019-03-27T00:00:00,PHX vs. WAS,L,48.0,43,87,0.494,14,37,0.378,21,26,0.808,11,37,48,22,15.0,9,7,3,28,20,121,-3.0,1,20,20,20,7,20,40,22,3,5,20,22,23,33,20,10,10,47,31,31,15,13,69,40,10,23
745,2018-19,1610612756,PHX,Phoenix Suns,0021801105,2019-03-25T00:00:00,PHX @ UTA,L,48.0,31,76,0.408,7,23,0.304,23,28,0.821,9,27,36,12,22.0,8,3,4,18,23,92,-33.0,1,20,20,20,7,80,77,71,62,76,52,14,15,28,36,66,64,82,78,44,63,22,4,23,74,79
746,2018-19,1610612756,PHX,Phoenix Suns,0021801094,2019-03-23T00:00:00,PHX @ SAC,L,48.0,36,88,0.409,9,34,0.265,22,26,0.846,10,33,43,25,14.0,10,4,3,21,19,103,-9.0,1,20,20,20,7,62,36,69,40,13,70,17,23,20,26,24,23,28,24,20,46,13,21,46,49,41
747,2018-19,1610612756,PHX,Phoenix Suns,0021801077,2019-03-21T00:00:00,PHX vs. DET,L,48.0,35,73,0.479,7,26,0.269,21,26,0.808,7,28,35,22,19.0,6,4,6,27,26,98,-20.0,1,20,20,20,7,69,81,29,62,55,64,22,23,33,51,61,69,47,65,66,46,51,62,9,63,63
748,2018-19,1610612756,PHX,Phoenix Suns,0021801057,2019-03-18T00:00:00,PHX vs. CHI,L,48.0,39,84,0.464,7,26,0.269,16,26,0.615,9,29,38,24,12.0,5,5,4,22,22,101,-15.0,1,20,20,20,7,42,53,35,62,55,64,45,23,76,36,55,48,36,10,72,34,22,30,28,57,55
749,2018-19,1610612756,PHX,Phoenix Suns,0021801036,2019-03-16T00:00:00,PHX @ NOP,W,53.0,51,100,0.51,9,29,0.31,27,36,0.75,11,37,48,31,22.0,10,7,4,33,30,138,2.0,1,1,1,1,2,2,5,16,40,37,46,4,2,57,20,10,10,2,78,20,15,22,79,2,2,16
750,2018-19,1610612756,PHX,Phoenix Suns,0021801030,2019-03-15T00:00:00,PHX @ HOU,L,48.0,38,89,0.427,7,26,0.269,19,25,0.76,15,34,49,22,21.0,9,4,6,21,20,102,-6.0,1,20,20,20,7,51,32,60,62,55,64,29,29,54,5,19,6,47,74,31,46,51,21,40,52,31
751,2018-19,1610612756,PHX,Phoenix Suns,0021801019,2019-03-13T00:00:00,PHX vs. UTA,L,48.0,36,82,0.439,7,19,0.368,18,23,0.783,5,30,35,21,12.0,8,3,4,20,22,97,-17.0,1,20,20,20,7,62,63,51,62,79,24,32,35,44,67,45,69,59,10,44,63,22,14,28,67,58
752,2018-19,1610612756,PHX,Phoenix Suns,0021801000,2019-03-10T00:00:00,PHX @ GSW,W,48.0,42,86,0.488,10,25,0.4,21,27,0.778,9,39,48,26,17.0,10,4,6,18,24,115,4.0,1,1,1,1,7,27,45,25,31,66,13,22,18,45,36,4,10,23,49,20,46,51,4,15,20,13
753,2018-19,1610612756,PHX,Phoenix Suns,0021800991,2019-03-09T00:00:00,PHX @ POR,L,48.0,43,103,0.417,9,27,0.333,25,29,0.862,13,30,43,27,8.0,7,5,7,23,27,120,-7.0,1,20,20,20,7,20,3,66,40,47,33,9,14,12,10,45,23,15,3,58,34,63,41,5,12,34
754,2018-19,1610612756,PHX,Phoenix Suns,0021800972,2019-03-06T00:00:00,PHX vs. NYK,W,48.0,39,81,0.481,12,29,0.414,17,22,0.773,4,27,31,21,13.0,11,9,7,25,23,107,11.0,1,1,1,1,7,42,67,27,16,37,8,36,37,49,75,66,77,59,15,17,4,63,50,23,40,4
755,2018-19,1610612756,PHX,Phoenix Suns,0021800955,2019-03-04T00:00:00,PHX vs. MIL,W,48.0,41,91,0.451,7,22,0.318,25,31,0.806,17,39,56,22,14.0,10,10,2,23,25,114,9.0,1,1,1,1,7,30,22,44,62,77,42,9,10,35,4,4,1,47,24,20,3,8,41,13,24,6
756,2018-19,1610612756,PHX,Phoenix Suns,0021800942,2019-03-02T00:00:00,PHX vs. LAL,W,48.0,39,76,0.513,6,26,0.231,34,40,0.85,9,32,41,21,13.0,7,8,3,22,24,118,9.0,1,1,1,1,7,42,77,13,75,55,76,1,1,16,36,35,31,59,15,58,10,13,30,15,14,6
757,2018-19,1610612756,PHX,Phoenix Suns,0021800932,2019-03-01T00:00:00,PHX vs. NOP,L,48.0,40,94,0.426,12,34,0.353,24,28,0.857,12,27,39,25,19.0,17,2,4,21,18,116,-14.0,1,20,20,20,7,37,12,61,16,13,27,12,15,13,14,66,45,28,65,2,72,22,21,56,16,51
758,2018-19,1610612756,PHX,Phoenix Suns,0021800901,2019-02-25T00:00:00,PHX @ MIA,W,48.0,45,89,0.506,13,32,0.406,21,25,0.84,7,32,39,30,14.0,9,1,4,20,20,124,3.0,1,1,1,1,7,12,32,18,7,26,12,22,29,25,51,35,45,6,24,31,76,22,14,40,6,15
759,2018-19,1610612756,PHX,Phoenix Suns,0021800883,2019-02-23T00:00:00,PHX @ ATL,L,48.0,41,93,0.441,13,37,0.351,17,20,0.85,6,35,41,25,12.0,9,4,9,29,22,112,-8.0,1,20,20,20,7,30,14,48,7,5,28,36,47,16,63,13,31,28,10,31,46,75,73,28,30,37
760,2018-19,1610612756,PHX,Phoenix Suns,0021800867,2019-02-21T00:00:00,PHX @ CLE,L,48.0,35,84,0.417,10,32,0.313,18,25,0.72,11,27,38,26,17.0,12,6,4,18,23,98,-13.0,1,20,20,20,7,69,53,67,31,26,45,32,29,64,20,66,48,23,49,12,25,22,4,23,63,49
761,2018-19,1610612756,PHX,Phoenix Suns,0021800863,2019-02-13T00:00:00,PHX @ LAC,L,48.0,40,86,0.465,8,30,0.267,19,25,0.76,8,28,36,24,17.0,6,4,9,23,25,107,-27.0,1,20,20,20,7,37,45,33,54,33,69,29,29,54,48,61,64,36,49,66,46,75,41,13,40,74
762,2018-19,1610612756,PHX,Phoenix Suns,0021800836,2019-02-10T00:00:00,PHX @ SAC,L,48.0,38,91,0.418,6,27,0.222,22,30,0.733,15,39,54,22,17.0,5,4,11,31,21,104,-13.0,1,20,20,20,7,51,22,65,75,47,77,17,11,61,5,4,3,47,49,72,46,81,77,33,47,49
763,2018-19,1610612756,PHX,Phoenix Suns,0021800822,2019-02-08T00:00:00,PHX vs. GSW,L,48.0,39,101,0.386,6,31,0.194,23,30,0.767,19,29,48,23,12.0,12,1,9,28,23,107,-10.0,1,20,20,20,7,42,4,79,75,30,79,14,11,51,2,55,10,42,10,12,76,75,69,23,40,43
764,2018-19,1610612756,PHX,Phoenix Suns,0021800808,2019-02-06T00:00:00,PHX @ UTA,L,48.0,35,75,0.467,3,17,0.176,15,19,0.789,7,29,36,23,22.0,8,2,5,25,18,88,-28.0,1,20,20,20,7,69,80,32,81,81,81,52,53,38,51,55,64,42,78,44,72,40,50,56,78,76
765,2018-19,1610612756,PHX,Phoenix Suns,0021800794,2019-02-04T00:00:00,PHX vs. HOU,L,48.0,45,84,0.536,7,25,0.28,13,18,0.722,9,29,38,29,17.0,9,1,2,20,19,110,-8.0,1,20,20,20,7,12,53,6,62,66,59,65,60,62,36,55,48,9,49,31,76,8,14,46,34,37
766,2018-19,1610612756,PHX,Phoenix Suns,0021800784,2019-02-02T00:00:00,PHX vs. ATL,L,48.0,45,96,0.469,12,32,0.375,10,18,0.556,10,27,37,31,10.0,15,5,5,23,18,112,-6.0,1,20,20,20,7,12,7,31,16,26,21,73,60,78,26,66,56,2,7,4,34,40,41,56,30,31
767,2018-19,1610612756,PHX,Phoenix Suns,0021800754,2019-01-29T00:00:00,PHX @ SAS,L,48.0,48,80,0.6,13,29,0.448,15,19,0.789,3,35,38,26,18.0,8,5,4,22,15,124,-2.0,1,20,20,20,7,5,72,1,7,37,5,52,53,38,80,13,48,23,62,44,34,22,30,74,6,20
768,2018-19,1610612756,PHX,Phoenix Suns,0021800743,2019-01-27T00:00:00,PHX @ LAL,L,48.0,34,85,0.4,7,26,0.269,27,32,0.844,15,25,40,19,16.0,8,9,10,20,30,102,-14.0,1,20,20,20,7,75,51,76,62,55,64,4,8,22,5,77,35,76,40,44,4,79,14,2,52,51
769,2018-19,1610612756,PHX,Phoenix Suns,0021800728,2019-01-25T00:00:00,PHX @ DEN,L,48.0,32,76,0.421,7,30,0.233,24,26,0.923,2,33,35,20,16.0,4,7,1,25,20,95,-37.0,1,20,20,20,7,79,77,63,62,33,75,12,23,5,82,24,69,68,40,78,15,3,50,40,72,82
770,2018-19,1610612756,PHX,Phoenix Suns,0021800718,2019-01-24T00:00:00,PHX vs. POR,L,48.0,36,88,0.409,13,38,0.342,21,27,0.778,9,30,39,19,16.0,9,4,8,22,24,106,-14.0,1,20,20,20,7,62,36,69,7,4,32,22,18,45,36,45,45,76,40,31,46,71,30,15,45,51
771,2018-19,1610612756,PHX,Phoenix Suns,0021800705,2019-01-22T00:00:00,PHX vs. MIN,L,48.0,37,87,0.425,7,34,0.206,10,18,0.556,5,29,34,23,14.0,6,9,1,17,18,91,-27.0,1,20,20,20,7,57,40,62,62,13,78,73,60,78,67,55,74,42,24,66,4,3,2,56,75,74
772,2018-19,1610612756,PHX,Phoenix Suns,0021800689,2019-01-20T00:00:00,PHX @ MIN,L,48.0,40,86,0.465,12,39,0.308,22,32,0.688,9,29,38,22,16.0,9,5,4,27,26,114,-2.0,1,20,20,20,7,37,45,33,16,2,48,17,8,71,36,55,48,47,40,31,34,22,62,9,24,20
773,2018-19,1610612756,PHX,Phoenix Suns,0021800679,2019-01-19T00:00:00,PHX @ CHA,L,48.0,39,87,0.448,11,33,0.333,26,33,0.788,7,19,26,21,8.0,7,7,8,26,26,115,-20.0,1,20,20,20,7,42,40,45,23,22,33,6,6,42,51,81,81,59,3,58,15,71,57,9,20,63
774,2018-19,1610612756,PHX,Phoenix Suns,0021800668,2019-01-17T00:00:00,PHX @ TOR,L,48.0,36,84,0.429,9,30,0.3,28,36,0.778,15,31,46,18,16.0,9,8,8,21,27,109,-2.0,1,20,20,20,7,62,53,57,40,33,53,3,2,45,5,40,14,79,40,31,10,71,21,5,36,20
775,2018-19,1610612756,PHX,Phoenix Suns,0021800651,2019-01-15T00:00:00,PHX @ IND,L,48.0,40,95,0.421,8,27,0.296,9,18,0.5,10,33,43,26,19.0,8,6,7,30,17,97,-34.0,1,20,20,20,7,37,9,63,54,47,54,78,60,82,26,24,23,23,65,44,25,63,76,64,67,80
776,2018-19,1610612756,PHX,Phoenix Suns,0021800635,2019-01-12T00:00:00,PHX vs. DEN,W,48.0,38,92,0.413,8,26,0.308,18,25,0.72,14,35,49,29,9.0,11,9,6,19,19,102,9.0,1,1,1,1,7,51,18,68,54,55,48,32,29,64,9,13,6,9,5,17,4,51,11,46,52,6
777,2018-19,1610612756,PHX,Phoenix Suns,0021800613,2019-01-09T00:00:00,PHX @ DAL,L,48.0,36,84,0.429,7,25,0.28,15,21,0.714,7,30,37,22,15.0,10,8,5,34,17,94,-10.0,1,20,20,20,7,62,53,57,62,66,59,52,40,66,51,45,56,47,31,20,10,40,80,64,73,43
778,2018-19,1610612756,PHX,Phoenix Suns,0021800604,2019-01-08T00:00:00,PHX vs. SAC,W,48.0,45,88,0.511,10,25,0.4,15,19,0.789,9,28,37,31,19.0,18,7,5,25,19,115,4.0,1,1,1,1,7,12,36,15,31,66,13,52,53,38,36,61,56,2,65,1,15,40,50,46,20,13
779,2018-19,1610612756,PHX,Phoenix Suns,0021800590,2019-01-06T00:00:00,PHX vs. CHA,L,48.0,43,83,0.518,10,25,0.4,17,19,0.895,3,33,36,23,15.0,8,4,1,25,21,113,-6.0,1,20,20,20,7,20,62,11,31,66,13,36,53,6,80,24,64,42,31,44,46,3,50,33,27,31
780,2018-19,1610612756,PHX,Phoenix Suns,0021800573,2019-01-04T00:00:00,PHX vs. LAC,L,48.0,41,77,0.532,9,19,0.474,20,27,0.741,7,18,25,24,17.0,13,9,7,26,27,111,-10.0,1,20,20,20,7,30,75,7,40,79,4,27,18,59,51,82,82,36,49,10,4,63,57,5,32,43
781,2018-19,1610612756,PHX,Phoenix Suns,0021800561,2019-01-02T00:00:00,PHX vs. PHI,L,48.0,43,95,0.453,11,34,0.324,30,36,0.833,13,24,37,22,15.0,10,3,3,34,30,127,-5.0,1,20,20,20,7,20,9,42,23,13,37,2,2,26,10,79,56,47,31,20,63,13,80,2,5,27
782,2018-19,1610612756,PHX,Phoenix Suns,0021800548,2018-12-31T00:00:00,PHX vs. GSW,L,48.0,37,85,0.435,9,26,0.346,26,30,0.867,7,31,38,20,14.0,7,3,8,29,24,109,-23.0,1,20,20,20,7,57,51,54,40,55,30,6,11,11,51,40,48,68,24,58,63,71,73,15,36,71
783,2018-19,1610612756,PHX,Phoenix Suns,0021800533,2018-12-29T00:00:00,PHX vs. DEN,L,48.0,49,91,0.538,11,29,0.379,9,14,0.643,12,25,37,29,13.0,15,5,3,21,20,118,-4.0,1,20,20,20,7,4,22,5,23,37,19,78,75,74,14,77,56,9,15,4,34,13,21,40,14,25
784,2018-19,1610612756,PHX,Phoenix Suns,0021800525,2018-12-28T00:00:00,PHX vs. OKC,L,48.0,39,90,0.433,9,29,0.31,15,16,0.938,7,27,34,22,17.0,12,7,4,18,13,102,-16.0,1,20,20,20,7,42,28,55,40,37,46,52,71,4,51,66,74,47,49,12,15,22,4,80,52,56
785,2018-19,1610612756,PHX,Phoenix Suns,0021800503,2018-12-26T00:00:00,PHX @ ORL,W,53.0,48,95,0.505,13,24,0.542,13,17,0.765,11,34,45,22,18.0,9,9,2,19,18,122,2.0,1,1,1,1,2,5,9,19,7,74,2,65,70,52,20,19,16,47,62,31,4,8,11,56,8,16
786,2018-19,1610612756,PHX,Phoenix Suns,0021800489,2018-12-23T00:00:00,PHX @ BKN,L,48.0,43,89,0.483,3,17,0.176,14,16,0.875,10,31,41,24,13.0,10,5,4,27,15,103,-8.0,1,20,20,20,7,20,32,26,81,81,81,61,71,8,26,40,31,36,15,20,34,22,62,74,49,37
787,2018-19,1610612756,PHX,Phoenix Suns,0021800480,2018-12-22T00:00:00,PHX @ WAS,L,63.0,55,115,0.478,11,35,0.314,25,33,0.758,19,31,50,30,15.0,14,7,5,28,26,146,-3.0,1,20,20,20,1,1,1,30,23,10,43,9,6,56,2,40,5,6,31,7,15,40,69,9,1,23
788,2018-19,1610612756,PHX,Phoenix Suns,0021800458,2018-12-19T00:00:00,PHX @ BOS,W,48.0,41,96,0.427,11,27,0.407,18,22,0.818,21,35,56,23,17.0,8,6,15,19,17,111,8.0,1,1,1,1,7,30,7,59,23,47,11,32,37,29,1,13,1,42,49,44,25,82,11,64,32,10
789,2018-19,1610612756,PHX,Phoenix Suns,0021800444,2018-12-17T00:00:00,PHX @ NYK,W,48.0,48,92,0.522,9,27,0.333,23,27,0.852,4,40,44,27,7.0,8,5,0,20,21,128,18.0,1,1,1,1,7,5,18,10,40,47,33,14,18,15,75,1,19,15,1,44,34,1,14,33,4,3
790,2018-19,1610612756,PHX,Phoenix Suns,0021800435,2018-12-15T00:00:00,PHX vs. MIN,W,48.0,41,90,0.456,9,28,0.321,16,20,0.8,11,40,51,30,16.0,6,7,4,22,19,107,8.0,1,1,1,1,7,30,28,40,40,43,40,45,47,36,20,1,4,6,40,66,15,22,30,46,40,10
791,2018-19,1610612756,PHX,Phoenix Suns,0021800419,2018-12-13T00:00:00,PHX vs. DAL,W,48.0,37,92,0.402,10,27,0.37,15,18,0.833,12,28,40,20,13.0,15,5,4,27,19,99,10.0,1,1,1,1,7,57,18,75,31,47,23,52,60,26,14,61,35,68,15,4,34,22,62,46,60,5
792,2018-19,1610612756,PHX,Phoenix Suns,0021800403,2018-12-11T00:00:00,PHX @ SAS,L,48.0,33,82,0.402,8,28,0.286,12,14,0.857,8,32,40,19,17.0,7,5,2,22,15,86,-25.0,1,20,20,20,7,77,63,74,54,43,57,69,75,13,48,35,35,76,49,58,34,8,30,74,79,73
793,2018-19,1610612756,PHX,Phoenix Suns,0021800399,2018-12-10T00:00:00,PHX vs. LAC,L,53.0,47,94,0.5,9,25,0.36,16,20,0.8,10,30,40,31,15.0,14,8,4,29,21,119,-4.0,1,20,20,20,2,9,12,20,40,66,25,45,47,36,26,45,35,2,31,7,10,22,73,33,13,25
794,2018-19,1610612756,PHX,Phoenix Suns,0021800376,2018-12-07T00:00:00,PHX vs. MIA,L,48.0,36,79,0.456,14,34,0.412,12,16,0.75,4,38,42,27,21.0,7,4,5,21,16,98,-17.0,1,20,20,20,7,62,73,39,3,13,10,69,71,57,75,7,27,15,74,58,46,40,21,69,63,58
795,2018-19,1610612756,PHX,Phoenix Suns,0021800366,2018-12-06T00:00:00,PHX @ POR,L,48.0,35,91,0.385,5,27,0.185,11,14,0.786,11,30,41,20,17.0,11,2,6,21,19,86,-22.0,1,20,20,20,7,69,22,80,79,47,80,72,75,43,20,45,31,68,49,17,72,51,21,46,79,69
796,2018-19,1610612756,PHX,Phoenix Suns,0021800353,2018-12-04T00:00:00,PHX vs. SAC,L,48.0,38,87,0.437,12,43,0.279,17,21,0.81,13,30,43,27,21.0,9,4,3,27,22,105,-17.0,1,20,20,20,7,51,40,53,16,1,61,36,40,31,10,45,23,15,74,31,46,13,62,28,46,58
797,2018-19,1610612756,PHX,Phoenix Suns,0021800337,2018-12-02T00:00:00,PHX @ LAL,L,48.0,37,93,0.398,13,33,0.394,9,11,0.818,7,33,40,24,16.0,12,8,4,22,15,96,-24.0,1,20,20,20,7,57,14,77,7,22,16,78,80,29,51,24,35,36,40,12,10,22,30,74,70,72
798,2018-19,1610612756,PHX,Phoenix Suns,0021800327,2018-11-30T00:00:00,PHX vs. ORL,L,48.0,34,84,0.405,7,28,0.25,10,14,0.714,9,31,40,22,13.0,5,0,5,15,16,85,-14.0,1,20,20,20,7,75,53,73,62,43,72,73,75,66,36,40,35,47,15,72,81,40,1,69,81,51
799,2018-19,1610612756,PHX,Phoenix Suns,0021800315,2018-11-28T00:00:00,PHX @ LAC,L,48.0,39,89,0.438,8,26,0.308,13,18,0.722,7,27,34,20,17.0,17,6,7,24,17,99,-16.0,1,20,20,20,7,42,32,52,54,55,48,65,60,62,51,66,74,68,49,2,25,63,49,64,60,56
800,2018-19,1610612756,PHX,Phoenix Suns,0021800305,2018-11-27T00:00:00,PHX vs. IND,L,48.0,41,92,0.446,10,30,0.333,12,18,0.667,12,33,45,20,9.0,8,6,6,17,13,104,-5.0,1,20,20,20,7,30,18,46,31,33,33,69,60,72,14,24,16,68,5,44,25,51,2,80,47,27
801,2018-19,1610612756,PHX,Phoenix Suns,0021800287,2018-11-25T00:00:00,PHX @ DET,L,48.0,42,82,0.512,8,25,0.32,15,21,0.714,10,32,42,22,17.0,6,6,0,22,19,107,-11.0,1,20,20,20,7,27,63,14,54,66,41,52,40,66,26,35,27,47,49,66,25,1,30,46,40,47
802,2018-19,1610612756,PHX,Phoenix Suns,0021800275,2018-11-23T00:00:00,PHX @ MIL,W,48.0,45,90,0.5,9,26,0.346,17,22,0.773,6,34,40,21,11.0,8,4,7,25,17,116,2.0,1,1,1,1,7,12,28,20,40,55,30,36,37,49,63,19,35,59,9,44,46,63,50,64,16,16
803,2018-19,1610612756,PHX,Phoenix Suns,0021800257,2018-11-21T00:00:00,PHX @ CHI,L,48.0,48,98,0.49,10,34,0.294,10,10,1.0,6,30,36,28,13.0,9,5,2,20,19,116,-8.0,1,20,20,20,7,5,6,24,31,13,56,73,81,1,63,45,64,12,15,31,34,8,14,46,16,37
804,2018-19,1610612756,PHX,Phoenix Suns,0021800242,2018-11-19T00:00:00,PHX @ PHI,L,48.0,44,87,0.506,13,33,0.394,13,24,0.542,5,26,31,25,13.0,9,4,1,34,27,114,-5.0,1,20,20,20,7,17,40,17,7,22,16,65,34,81,67,76,77,28,15,31,46,3,80,5,24,27
805,2018-19,1610612756,PHX,Phoenix Suns,0021800233,2018-11-17T00:00:00,PHX vs. OKC,L,48.0,37,82,0.451,12,29,0.414,14,21,0.667,4,27,31,25,15.0,14,6,7,28,20,100,-10.0,1,20,20,20,7,57,63,43,16,37,8,61,40,72,75,66,77,28,31,7,25,63,69,40,59,43
806,2018-19,1610612756,PHX,Phoenix Suns,0021800211,2018-11-14T00:00:00,PHX vs. SAS,W,48.0,47,84,0.56,15,31,0.484,7,8,0.875,5,33,38,27,16.0,9,4,4,23,12,116,20.0,1,1,1,1,7,9,53,2,2,30,3,82,82,8,67,24,48,15,40,31,46,22,41,82,16,2
807,2018-19,1610612756,PHX,Phoenix Suns,0021800196,2018-11-12T00:00:00,PHX @ OKC,L,48.0,39,81,0.481,7,26,0.269,16,19,0.842,10,27,37,25,18.0,5,5,6,21,15,101,-17.0,1,20,20,20,7,42,67,27,62,55,64,45,53,23,26,66,56,28,62,72,34,51,21,74,57,58
808,2018-19,1610612756,PHX,Phoenix Suns,0021800176,2018-11-10T00:00:00,PHX @ NOP,L,48.0,35,86,0.407,10,36,0.278,19,20,0.95,10,27,37,16,17.0,10,7,7,27,18,99,-20.0,1,20,20,20,7,69,45,72,31,8,62,29,47,3,26,66,56,80,49,20,15,63,62,56,60,63
809,2018-19,1610612756,PHX,Phoenix Suns,0021800164,2018-11-08T00:00:00,PHX vs. BOS,L,53.0,41,93,0.441,11,35,0.314,16,19,0.842,4,38,42,25,15.0,10,6,6,23,18,109,-7.0,1,20,20,20,2,30,14,48,23,10,43,45,53,23,75,7,27,28,31,20,25,51,41,56,36,34
810,2018-19,1610612756,PHX,Phoenix Suns,0021800151,2018-11-06T00:00:00,PHX vs. BKN,L,48.0,28,81,0.346,9,25,0.36,17,20,0.85,9,40,49,16,20.0,4,3,5,20,22,82,-22.0,1,20,20,20,7,82,67,82,40,66,25,36,47,16,36,1,6,80,71,78,63,40,14,28,82,69
811,2018-19,1610612756,PHX,Phoenix Suns,0021800136,2018-11-04T00:00:00,PHX vs. MEM,W,48.0,33,64,0.516,14,32,0.438,22,26,0.846,5,32,37,25,25.0,7,3,3,27,21,102,2.0,1,1,1,1,7,77,82,12,3,26,6,17,23,20,67,35,56,28,82,58,63,13,62,33,52,16
812,2018-19,1610612756,PHX,Phoenix Suns,0021800123,2018-11-02T00:00:00,PHX vs. TOR,L,48.0,40,91,0.44,8,26,0.308,10,18,0.556,12,37,49,20,16.0,3,4,10,18,23,98,-9.0,1,20,20,20,7,37,22,50,54,55,48,73,60,78,14,10,6,68,40,81,46,79,4,23,63,41
813,2018-19,1610612756,PHX,Phoenix Suns,0021800110,2018-10-31T00:00:00,PHX vs. SAS,L,48.0,35,90,0.389,6,24,0.25,14,18,0.778,7,28,35,21,15.0,10,3,6,26,15,90,-30.0,1,20,20,20,7,69,28,78,75,74,72,61,60,45,51,61,69,59,31,20,63,51,57,74,77,78
814,2018-19,1610612756,PHX,Phoenix Suns,0021800085,2018-10-28T00:00:00,PHX @ OKC,L,48.0,38,86,0.442,8,27,0.296,26,27,0.963,10,34,44,21,22.0,10,3,3,32,24,110,-7.0,1,20,20,20,7,51,45,47,54,47,54,6,18,2,26,19,19,59,78,20,63,13,78,15,34,34
815,2018-19,1610612756,PHX,Phoenix Suns,0021800080,2018-10-27T00:00:00,PHX @ MEM,L,48.0,36,78,0.462,9,33,0.273,15,19,0.789,5,30,35,28,19.0,5,1,1,25,21,96,-21.0,1,20,20,20,7,62,74,37,40,22,63,52,53,38,67,45,69,12,65,72,76,3,50,33,70,67
816,2018-19,1610612756,PHX,Phoenix Suns,0021800060,2018-10-24T00:00:00,PHX vs. LAL,L,48.0,44,84,0.524,10,31,0.323,15,21,0.714,9,35,44,27,20.0,4,4,5,23,19,113,-18.0,1,20,20,20,7,17,53,9,31,30,39,52,40,66,36,13,19,15,71,78,46,40,41,46,27,62
817,2018-19,1610612756,PHX,Phoenix Suns,0021800047,2018-10-22T00:00:00,PHX @ GSW,L,48.0,39,86,0.453,9,34,0.265,16,18,0.889,12,33,45,24,21.0,8,1,4,21,24,103,-20.0,1,20,20,20,7,42,45,41,40,13,70,45,60,7,14,24,16,36,74,44,76,22,21,15,49,63
818,2018-19,1610612756,PHX,Phoenix Suns,0021800033,2018-10-20T00:00:00,PHX @ DEN,L,48.0,29,77,0.377,11,39,0.282,22,35,0.629,10,30,40,20,19.0,6,4,6,26,31,91,-28.0,1,20,20,20,7,81,75,81,23,2,58,17,5,75,26,45,35,68,65,66,46,51,57,1,75,76
819,2018-19,1610612756,PHX,Phoenix Suns,0021800013,2018-10-17T00:00:00,PHX vs. DAL,W,48.0,44,81,0.543,19,34,0.559,14,16,0.875,6,38,44,35,12.0,5,2,5,22,16,121,21.0,1,1,1,1,7,17,67,4,1,13,1,61,71,8,63,7,19,1,10,72,72,40,30,69,10,1
820,2019-20,1610612756,PHX,Phoenix Suns,0021901313,2020-08-13T00:00:00,PHX vs. DAL,W,48.0,49,89,0.551,14,34,0.412,16,21,0.762,7,38,45,34,6.0,6,4,4,14,18,128,26.0,1,1,1,1,4,4,30,6,15,24,18,52,46,58,57,15,26,3,1,44,25,18,1,64,9,5
821,2019-20,1610612756,PHX,Phoenix Suns,0021901299,2020-08-11T00:00:00,PHX @ PHI,W,48.0,49,89,0.551,12,28,0.429,20,21,0.952,11,33,44,28,7.0,4,3,4,18,20,130,13.0,1,1,1,1,4,4,30,6,25,53,11,36,46,6,22,36,29,36,2,63,44,18,11,54,7,12
822,2019-20,1610612756,PHX,Phoenix Suns,0021901292,2020-08-10T00:00:00,PHX vs. OKC,W,48.0,42,89,0.472,17,34,0.5,27,29,0.931,12,41,53,29,20.0,11,7,2,23,23,128,27.0,1,1,1,1,4,28,30,33,4,24,4,7,19,12,12,6,4,22,64,8,4,4,45,28,9,4
823,2019-20,1610612756,PHX,Phoenix Suns,0021901283,2020-08-08T00:00:00,PHX @ MIA,W,48.0,44,92,0.478,12,32,0.375,19,20,0.95,12,40,52,27,11.0,5,4,9,21,21,119,7.0,1,1,1,1,4,18,17,29,25,37,32,38,51,7,12,9,7,39,14,56,25,64,28,48,24,22
824,2019-20,1610612756,PHX,Phoenix Suns,0021901270,2020-08-06T00:00:00,PHX vs. IND,W,48.0,43,92,0.467,9,34,0.265,19,20,0.95,12,41,53,27,16.0,6,4,5,20,22,114,15.0,1,1,1,1,4,22,17,37,52,24,62,38,51,7,12,6,4,39,42,44,25,28,22,38,31,11
825,2019-20,1610612756,PHX,Phoenix Suns,0021901258,2020-08-04T00:00:00,PHX @ LAC,W,48.0,45,96,0.469,17,32,0.531,10,14,0.714,11,33,44,25,8.0,5,0,3,21,16,117,2.0,1,1,1,1,4,13,7,36,4,37,3,70,70,67,22,36,29,49,5,56,71,12,28,69,27,31
