,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
805,2018-19,1610612754,IND,Indiana Pacers,0021801097,2019-03-24T00:00:00,IND vs. DEN,W,48.0,51,91,0.56,8,18,0.444,14,17,0.824,10,39,49,34,11.0,9,5,7,17,17,124,36.0,1,1,1,1,2,3,24,8,54,77,16,46,53,23,32,10,13,5,16,33,34,63,16,64,8,3
806,2018-19,1610612754,IND,Indiana Pacers,0021801079,2019-03-21T00:00:00,IND @ GSW,L,48.0,35,91,0.385,6,23,0.261,13,17,0.765,12,35,47,17,16.0,7,3,8,18,19,89,-23.0,1,49,49,49,2,72,24,80,69,59,75,55,53,38,11,27,17,80,59,55,55,72,29,43,80,79
807,2018-19,1610612754,IND,Indiana Pacers,0021801064,2019-03-19T00:00:00,IND @ LAC,L,48.0,45,87,0.517,7,21,0.333,12,17,0.706,11,35,46,30,20.0,8,6,2,20,20,109,-6.0,1,49,49,49,2,20,39,25,63,67,51,60,53,52,22,27,21,19,76,42,22,4,45,35,35,59
808,2018-19,1610612754,IND,Indiana Pacers,0021801058,2019-03-18T00:00:00,IND @ POR,L,48.0,35,83,0.422,10,24,0.417,18,22,0.818,12,27,39,25,14.0,12,3,9,21,23,98,-8.0,1,49,49,49,2,72,60,68,28,50,26,27,30,25,11,75,62,45,46,10,55,77,51,17,64,62
809,2018-19,1610612754,IND,Indiana Pacers,0021801040,2019-03-16T00:00:00,IND @ DEN,L,48.0,34,75,0.453,6,24,0.25,26,37,0.703,8,33,41,20,11.0,6,2,5,19,22,100,-2.0,1,49,49,49,2,77,78,49,69,50,78,5,2,57,49,44,49,70,16,64,73,31,41,26,57,51
810,2018-19,1610612754,IND,Indiana Pacers,0021801020,2019-03-14T00:00:00,IND vs. OKC,W,48.0,37,82,0.451,7,22,0.318,27,32,0.844,6,33,39,24,16.0,11,3,5,17,28,108,2.0,1,1,1,1,2,61,66,51,63,62,59,3,9,15,64,44,62,51,59,14,55,31,16,2,41,44
811,2018-19,1610612754,IND,Indiana Pacers,0021801007,2019-03-12T00:00:00,IND vs. NYK,W,48.0,37,85,0.435,8,28,0.286,21,29,0.724,8,34,42,26,10.0,11,3,5,22,23,103,5.0,1,1,1,1,2,61,49,59,54,19,68,12,12,48,49,36,42,34,10,14,55,31,57,17,51,40
812,2018-19,1610612754,IND,Indiana Pacers,0021800994,2019-03-10T00:00:00,IND @ PHI,L,48.0,31,83,0.373,5,16,0.313,22,37,0.595,12,32,44,18,14.0,8,4,3,27,26,89,-17.0,1,49,49,49,2,82,60,81,76,81,61,9,2,76,11,54,30,78,46,42,45,10,81,4,80,73
813,2018-19,1610612754,IND,Indiana Pacers,0021800975,2019-03-07T00:00:00,IND @ MIL,L,48.0,35,90,0.389,14,37,0.378,14,20,0.7,6,34,40,26,11.0,10,7,10,16,19,98,-19.0,1,49,49,49,2,72,31,79,5,1,39,46,42,58,64,36,55,34,16,22,12,79,13,43,64,77
814,2018-19,1610612754,IND,Indiana Pacers,0021800959,2019-03-05T00:00:00,IND vs. CHI,W,48.0,38,84,0.452,11,25,0.44,18,24,0.75,11,39,50,19,12.0,6,9,7,22,20,105,9.0,1,1,1,1,2,54,53,50,20,45,18,27,22,41,22,10,11,73,31,64,4,63,57,35,47,24
815,2018-19,1610612754,IND,Indiana Pacers,0021800936,2019-03-02T00:00:00,IND vs. ORL,L,48.0,42,77,0.545,7,27,0.259,21,24,0.875,3,33,36,31,11.0,5,6,5,17,20,112,-5.0,1,49,49,49,2,33,73,11,63,25,76,12,22,7,82,44,75,13,16,74,22,31,16,35,25,57
816,2018-19,1610612754,IND,Indiana Pacers,0021800922,2019-02-28T00:00:00,IND vs. MIN,W,48.0,40,84,0.476,16,27,0.593,26,31,0.839,8,27,35,35,11.0,8,11,7,21,24,122,7.0,1,1,1,1,2,44,53,33,3,25,2,5,10,17,49,75,76,2,16,42,2,63,51,10,10,35
817,2018-19,1610612754,IND,Indiana Pacers,0021800918,2019-02-27T00:00:00,IND @ DAL,L,48.0,37,77,0.481,10,28,0.357,17,21,0.81,6,32,38,19,15.0,10,3,1,23,22,101,-9.0,1,49,49,49,2,61,73,32,28,19,43,31,38,28,64,54,72,73,53,22,55,1,66,26,55,65
818,2018-19,1610612754,IND,Indiana Pacers,0021800899,2019-02-25T00:00:00,IND @ DET,L,48.0,40,87,0.46,10,26,0.385,19,21,0.905,12,30,42,23,11.0,8,8,4,23,20,109,-4.0,1,49,49,49,2,44,39,45,28,34,34,22,38,5,11,62,42,58,16,42,7,22,66,35,35,55
819,2018-19,1610612754,IND,Indiana Pacers,0021800886,2019-02-23T00:00:00,IND @ WAS,W,48.0,47,83,0.566,11,25,0.44,14,22,0.636,12,29,41,29,23.0,13,0,5,21,23,119,7.0,1,1,1,1,2,13,60,5,20,45,18,46,30,70,11,67,49,21,78,4,80,31,51,17,15,35
820,2018-19,1610612754,IND,Indiana Pacers,0021800874,2019-02-22T00:00:00,IND vs. NOP,W,48.0,44,93,0.473,14,32,0.438,24,35,0.686,13,35,48,28,11.0,10,5,5,24,25,126,15.0,1,1,1,1,2,24,12,35,5,5,20,7,6,64,8,27,15,26,16,22,34,31,70,6,6,16
821,2018-19,1610612754,IND,Indiana Pacers,0021800854,2019-02-13T00:00:00,IND vs. MIL,L,48.0,37,88,0.42,10,27,0.37,13,15,0.867,4,39,43,22,11.0,6,4,3,23,14,97,-9.0,1,49,49,49,2,61,38,69,28,25,41,55,68,11,78,10,36,63,16,64,45,10,66,76,66,65
822,2018-19,1610612754,IND,Indiana Pacers,0021800841,2019-02-11T00:00:00,IND vs. CHA,W,48.0,38,74,0.514,8,25,0.32,15,17,0.882,5,34,39,25,12.0,3,3,2,22,15,99,9.0,1,1,1,1,2,54,80,27,54,45,58,39,53,6,74,36,62,45,31,81,55,4,57,73,61,24
823,2018-19,1610612754,IND,Indiana Pacers,0021800826,2019-02-09T00:00:00,IND vs. CLE,W,48.0,45,84,0.536,9,26,0.346,6,10,0.6,6,37,43,31,10.0,8,5,2,13,13,105,15.0,1,1,1,1,2,20,53,18,41,34,47,78,77,75,64,17,36,13,10,42,34,4,2,80,47,16
824,2018-19,1610612754,IND,Indiana Pacers,0021800811,2019-02-07T00:00:00,IND vs. LAC,W,48.0,49,87,0.563,9,22,0.409,9,11,0.818,7,35,42,26,19.0,15,12,6,20,19,116,24.0,1,1,1,1,2,5,39,7,41,62,28,73,74,25,57,27,42,34,74,1,1,49,45,43,18,9
825,2018-19,1610612754,IND,Indiana Pacers,0021800798,2019-02-05T00:00:00,IND vs. LAL,W,48.0,56,98,0.571,19,34,0.559,5,8,0.625,10,30,40,37,10.0,11,7,3,20,14,136,42.0,1,1,1,1,2,1,3,4,1,2,3,80,80,73,32,62,55,1,10,14,12,10,45,76,1,1
826,2018-19,1610612754,IND,Indiana Pacers,0021800793,2019-02-04T00:00:00,IND @ NOP,W,48.0,41,91,0.451,10,28,0.357,17,24,0.708,8,35,43,25,9.0,5,3,4,17,19,109,2.0,1,1,1,1,2,39,24,52,28,19,43,31,22,51,49,27,36,45,5,74,55,22,16,43,35,44
827,2018-19,1610612754,IND,Indiana Pacers,0021800781,2019-02-02T00:00:00,IND @ MIA,W,48.0,38,89,0.427,7,24,0.292,12,17,0.706,14,29,43,26,14.0,15,4,4,20,19,95,7.0,1,1,1,1,2,54,36,65,63,50,66,60,53,52,4,67,36,34,46,1,45,22,45,43,74,35
828,2018-19,1610612754,IND,Indiana Pacers,0021800765,2019-01-31T00:00:00,IND @ ORL,L,48.0,41,91,0.451,4,19,0.211,14,16,0.875,6,36,42,26,10.0,8,2,5,18,19,100,-7.0,1,49,49,49,2,39,24,52,79,74,80,46,65,7,64,21,42,34,10,42,73,31,29,43,57,61
829,2018-19,1610612754,IND,Indiana Pacers,0021800759,2019-01-30T00:00:00,IND @ WAS,L,48.0,33,84,0.393,9,31,0.29,14,18,0.778,10,29,39,27,17.0,6,3,4,21,24,89,-18.0,1,49,49,49,2,78,53,77,41,8,67,46,49,33,32,67,62,29,64,64,55,22,51,10,80,75
830,2018-19,1610612754,IND,Indiana Pacers,0021800745,2019-01-28T00:00:00,IND vs. GSW,L,48.0,40,94,0.426,12,30,0.4,8,10,0.8,10,28,38,29,15.0,4,5,7,18,19,100,-32.0,1,49,49,49,2,44,8,66,11,11,29,75,77,29,32,71,72,21,53,78,34,63,29,43,57,82
831,2018-19,1610612754,IND,Indiana Pacers,0021800731,2019-01-26T00:00:00,IND @ MEM,L,48.0,32,74,0.432,9,27,0.333,30,36,0.833,7,33,40,20,18.0,7,5,5,26,24,103,-3.0,1,49,49,49,2,80,80,63,41,25,51,2,4,18,57,44,55,70,71,55,34,31,76,10,51,53
832,2018-19,1610612754,IND,Indiana Pacers,0021800706,2019-01-23T00:00:00,IND vs. TOR,W,48.0,40,92,0.435,9,26,0.346,21,25,0.84,12,36,48,27,7.0,6,7,5,23,22,110,4.0,1,1,1,1,2,44,17,60,41,34,47,12,20,16,11,21,15,29,2,64,12,31,66,26,31,42
833,2018-19,1610612754,IND,Indiana Pacers,0021800688,2019-01-20T00:00:00,IND vs. CHA,W,48.0,47,100,0.47,14,27,0.519,12,12,1.0,12,39,51,34,9.0,10,7,6,18,14,120,25.0,1,1,1,1,2,13,1,39,5,25,5,60,71,1,11,10,10,5,5,22,12,49,29,76,14,8
834,2018-19,1610612754,IND,Indiana Pacers,0021800681,2019-01-19T00:00:00,IND vs. DAL,W,48.0,42,85,0.494,8,24,0.333,19,24,0.792,11,34,45,23,11.0,6,4,4,22,18,111,12.0,1,1,1,1,2,33,49,29,54,50,51,22,22,30,22,36,22,58,16,64,45,22,57,55,28,19
835,2018-19,1610612754,IND,Indiana Pacers,0021800667,2019-01-17T00:00:00,IND vs. PHI,L,48.0,39,97,0.402,9,29,0.31,9,12,0.75,12,28,40,23,12.0,9,3,6,14,10,96,-24.0,1,49,49,49,2,52,5,74,41,17,62,73,71,41,11,71,55,58,31,33,55,49,7,82,69,80
836,2018-19,1610612754,IND,Indiana Pacers,0021800651,2019-01-15T00:00:00,IND vs. PHX,W,48.0,46,89,0.517,12,25,0.48,27,36,0.75,9,43,52,31,14.0,11,7,6,17,30,131,34.0,1,1,1,1,2,16,36,26,11,45,10,3,4,41,44,2,7,13,46,14,12,49,16,1,4,4
837,2018-19,1610612754,IND,Indiana Pacers,0021800623,2019-01-11T00:00:00,IND @ NYK,W,48.0,49,94,0.521,12,26,0.462,11,11,1.0,11,36,47,30,14.0,8,1,5,15,18,121,15.0,1,1,1,1,2,5,8,24,11,34,12,65,74,1,22,21,17,19,46,42,79,31,9,55,11,16
838,2018-19,1610612754,IND,Indiana Pacers,0021800607,2019-01-09T00:00:00,IND @ BOS,L,48.0,39,91,0.429,9,28,0.321,21,33,0.636,12,27,39,26,11.0,6,0,7,18,25,108,-27.0,1,49,49,49,2,52,24,64,41,19,56,12,7,70,11,75,62,34,16,64,80,63,29,6,41,81
839,2018-19,1610612754,IND,Indiana Pacers,0021800599,2019-01-08T00:00:00,IND @ CLE,W,48.0,49,91,0.538,10,26,0.385,15,19,0.789,6,26,32,34,6.0,11,0,3,18,20,123,8.0,1,1,1,1,2,5,24,16,28,34,34,39,47,31,64,80,80,5,1,14,80,10,29,35,9,27
840,2018-19,1610612754,IND,Indiana Pacers,0021800589,2019-01-06T00:00:00,IND @ TOR,L,48.0,43,94,0.457,4,17,0.235,15,20,0.75,12,32,44,24,14.0,8,4,4,19,21,105,-16.0,1,49,49,49,2,27,8,48,79,80,79,39,42,41,11,54,30,51,46,42,45,22,41,32,47,72
841,2018-19,1610612754,IND,Indiana Pacers,0021800569,2019-01-04T00:00:00,IND @ CHI,W,53.0,49,93,0.527,9,28,0.321,12,17,0.706,9,31,40,25,13.0,7,3,2,17,23,119,3.0,1,1,1,1,1,5,12,21,41,19,56,60,53,52,44,59,55,45,40,55,55,4,16,17,15,43
842,2018-19,1610612754,IND,Indiana Pacers,0021800542,2018-12-31T00:00:00,IND vs. ATL,W,48.0,42,84,0.5,11,24,0.458,21,29,0.724,8,31,39,29,11.0,13,6,5,18,23,116,8.0,1,1,1,1,2,33,53,28,20,50,13,12,12,48,49,59,62,21,16,4,22,31,29,17,18,27
843,2018-19,1610612754,IND,Indiana Pacers,0021800518,2018-12-28T00:00:00,IND vs. DET,W,48.0,53,87,0.609,5,19,0.263,14,20,0.7,7,36,43,33,13.0,11,5,6,17,22,125,37.0,1,1,1,1,2,2,39,2,76,74,74,46,42,58,57,21,36,9,40,14,34,49,16,26,7,2
844,2018-19,1610612754,IND,Indiana Pacers,0021800504,2018-12-26T00:00:00,IND @ ATL,W,48.0,46,83,0.554,13,27,0.481,24,33,0.727,10,29,39,35,17.0,13,3,6,17,24,129,8.0,1,1,1,1,2,16,60,10,9,25,9,7,7,46,32,67,62,2,64,4,55,49,16,10,5,27
845,2018-19,1610612754,IND,Indiana Pacers,0021800487,2018-12-23T00:00:00,IND vs. WAS,W,48.0,43,97,0.443,9,30,0.3,10,12,0.833,16,41,57,24,17.0,12,6,1,25,18,105,16.0,1,1,1,1,2,27,5,55,41,11,64,72,71,18,2,7,1,51,64,10,22,1,73,55,47,14
846,2018-19,1610612754,IND,Indiana Pacers,0021800471,2018-12-21T00:00:00,IND @ BKN,W,48.0,44,82,0.537,11,26,0.423,15,18,0.833,6,23,29,24,12.0,10,8,3,26,23,114,8.0,1,1,1,1,2,24,66,17,20,34,23,39,49,18,64,81,81,51,31,22,7,10,76,17,22,27
847,2018-19,1610612754,IND,Indiana Pacers,0021800459,2018-12-19T00:00:00,IND @ TOR,L,48.0,38,80,0.475,9,20,0.45,11,16,0.688,9,40,49,19,23.0,6,7,9,21,19,96,-3.0,1,49,49,49,2,54,70,34,41,69,15,65,65,62,44,8,13,73,78,64,12,77,51,43,69,53
848,2018-19,1610612754,IND,Indiana Pacers,0021800451,2018-12-18T00:00:00,IND vs. CLE,L,48.0,37,93,0.398,4,22,0.182,13,21,0.619,14,38,52,21,9.0,7,9,5,12,16,91,-1.0,1,49,49,49,2,61,12,75,79,62,81,55,38,74,4,15,7,67,5,55,4,31,1,68,78,49
849,2018-19,1610612754,IND,Indiana Pacers,0021800438,2018-12-16T00:00:00,IND vs. NYK,W,48.0,40,87,0.46,12,34,0.353,18,23,0.783,11,34,45,28,13.0,9,4,1,18,19,110,11.0,1,1,1,1,2,44,39,45,11,2,45,27,28,32,22,36,22,26,40,33,45,1,29,43,31,22
850,2018-19,1610612754,IND,Indiana Pacers,0021800424,2018-12-14T00:00:00,IND @ PHI,W,48.0,42,95,0.442,8,20,0.4,21,24,0.875,11,36,47,33,7.0,7,2,5,22,21,113,12.0,1,1,1,1,2,33,7,56,54,69,29,12,22,7,22,21,17,9,2,55,73,31,57,32,23,19
851,2018-19,1610612754,IND,Indiana Pacers,0021800407,2018-12-12T00:00:00,IND vs. MIL,W,48.0,43,91,0.473,12,30,0.4,15,20,0.75,14,40,54,31,16.0,7,4,6,13,18,113,16.0,1,1,1,1,2,27,24,37,11,11,29,39,42,41,4,8,4,13,59,55,45,49,2,55,23,14
852,2018-19,1610612754,IND,Indiana Pacers,0021800391,2018-12-10T00:00:00,IND vs. WAS,W,48.0,41,76,0.539,10,20,0.5,17,22,0.773,7,43,50,29,24.0,7,7,3,25,22,109,8.0,1,1,1,1,2,39,76,15,28,69,7,31,30,35,57,2,11,21,80,55,12,10,73,26,35,27
853,2018-19,1610612754,IND,Indiana Pacers,0021800379,2018-12-08T00:00:00,IND vs. SAC,W,48.0,40,92,0.435,8,30,0.267,19,22,0.864,15,37,52,26,17.0,7,8,8,17,21,107,10.0,1,1,1,1,2,44,17,60,54,11,73,22,30,13,3,17,7,34,64,55,7,72,16,32,44,23
854,2018-19,1610612754,IND,Indiana Pacers,0021800370,2018-12-07T00:00:00,IND @ ORL,W,48.0,44,93,0.473,9,26,0.346,15,18,0.833,11,42,53,26,10.0,8,8,7,17,18,112,22.0,1,1,1,1,2,24,12,35,41,34,47,39,49,18,22,6,5,34,10,42,7,63,16,55,25,10
855,2018-19,1610612754,IND,Indiana Pacers,0021800350,2018-12-04T00:00:00,IND vs. CHI,W,48.0,35,76,0.461,6,22,0.273,20,24,0.833,6,39,45,22,18.0,10,6,2,13,23,96,6.0,1,1,1,1,2,72,76,44,69,62,71,18,22,18,64,10,22,63,71,22,22,4,2,17,69,38
856,2018-19,1610612754,IND,Indiana Pacers,0021800336,2018-12-01T00:00:00,IND @ SAC,L,48.0,43,82,0.524,10,24,0.417,14,18,0.778,6,36,42,32,25.0,11,5,3,26,16,110,-1.0,1,49,49,49,2,27,66,23,28,50,26,46,49,33,64,21,42,12,82,14,34,10,76,68,31,49
857,2018-19,1610612754,IND,Indiana Pacers,0021800317,2018-11-29T00:00:00,IND @ LAL,L,48.0,32,86,0.372,10,23,0.435,22,27,0.815,10,34,44,23,17.0,14,4,11,22,23,96,-8.0,1,49,49,49,2,80,47,82,28,59,21,9,16,27,32,36,30,58,64,3,45,81,57,17,69,62
858,2018-19,1610612754,IND,Indiana Pacers,0021800305,2018-11-27T00:00:00,IND @ PHX,W,48.0,38,90,0.422,11,26,0.423,22,29,0.759,17,38,55,25,12.0,8,6,6,13,17,109,5.0,1,1,1,1,2,54,31,67,20,34,23,9,12,40,1,15,3,45,31,42,22,49,2,64,35,40
859,2018-19,1610612754,IND,Indiana Pacers,0021800299,2018-11-26T00:00:00,IND @ UTA,W,48.0,49,84,0.583,9,18,0.5,14,17,0.824,4,35,39,33,16.0,13,4,4,17,17,121,33.0,1,1,1,1,2,5,53,3,41,77,7,46,53,23,78,27,62,9,59,4,45,22,16,64,11,5
860,2018-19,1610612754,IND,Indiana Pacers,0021800272,2018-11-23T00:00:00,IND vs. SAS,L,48.0,46,99,0.465,3,24,0.125,5,9,0.556,11,34,45,31,12.0,9,2,4,22,19,100,-11.0,1,49,49,49,2,16,2,42,82,50,82,80,79,80,22,36,22,13,31,33,73,22,57,43,57,69
861,2018-19,1610612754,IND,Indiana Pacers,0021800252,2018-11-21T00:00:00,IND @ CHA,L,48.0,41,84,0.488,11,33,0.333,16,17,0.941,10,27,37,26,14.0,5,7,3,19,15,109,-18.0,1,49,49,49,2,39,53,30,20,4,51,36,53,3,32,75,74,34,46,74,12,10,41,73,35,75
862,2018-19,1610612754,IND,Indiana Pacers,0021800241,2018-11-19T00:00:00,IND vs. UTA,W,48.0,49,93,0.527,12,25,0.48,11,17,0.647,11,33,44,35,9.0,13,3,10,17,18,121,27.0,1,1,1,1,2,5,12,21,11,45,10,65,53,67,22,44,30,2,5,4,55,79,16,55,11,7
863,2018-19,1610612754,IND,Indiana Pacers,0021800226,2018-11-17T00:00:00,IND vs. ATL,W,48.0,35,87,0.402,12,30,0.4,15,21,0.714,10,43,53,25,24.0,11,6,6,26,24,97,8.0,1,1,1,1,2,72,39,73,11,11,29,39,38,50,32,2,5,45,80,14,22,49,76,10,66,27
864,2018-19,1610612754,IND,Indiana Pacers,0021800217,2018-11-16T00:00:00,IND vs. MIA,W,48.0,36,81,0.444,14,27,0.519,13,15,0.867,4,43,47,22,19.0,10,6,5,14,16,99,8.0,1,1,1,1,2,68,69,54,5,25,5,55,68,11,78,2,17,63,74,22,22,31,7,68,61,27
865,2018-19,1610612754,IND,Indiana Pacers,0021800185,2018-11-11T00:00:00,IND @ HOU,L,48.0,36,78,0.462,11,29,0.379,20,26,0.769,5,30,35,24,13.0,10,6,5,22,22,103,-12.0,1,49,49,49,2,68,72,43,20,17,38,18,18,37,74,62,76,51,40,22,22,31,57,26,51,70
866,2018-19,1610612754,IND,Indiana Pacers,0021800170,2018-11-09T00:00:00,IND @ MIA,W,48.0,43,79,0.544,7,20,0.35,17,29,0.586,6,33,39,20,18.0,10,5,6,26,27,110,8.0,1,1,1,1,2,27,71,13,63,69,46,31,12,77,64,44,62,70,71,22,34,49,76,3,31,27
867,2018-19,1610612754,IND,Indiana Pacers,0021800157,2018-11-07T00:00:00,IND vs. PHI,L,48.0,37,94,0.394,8,31,0.258,12,17,0.706,8,33,41,19,12.0,9,6,8,21,18,94,-6.0,1,49,49,49,2,61,8,76,54,8,77,60,53,52,49,44,49,73,31,33,22,72,51,55,75,59
868,2018-19,1610612754,IND,Indiana Pacers,0021800141,2018-11-05T00:00:00,IND vs. HOU,L,48.0,33,75,0.44,8,28,0.286,20,30,0.667,7,32,39,17,16.0,8,3,6,15,24,94,-4.0,1,49,49,49,2,78,78,57,54,19,68,18,11,65,57,54,62,80,59,42,55,49,9,10,75,55
869,2018-19,1610612754,IND,Indiana Pacers,0021800127,2018-11-03T00:00:00,IND vs. BOS,W,48.0,36,86,0.419,11,32,0.344,19,25,0.76,8,37,45,23,13.0,10,2,8,16,20,102,1.0,1,1,1,1,2,68,47,70,20,5,50,22,20,39,49,17,22,58,40,22,73,72,13,35,54,47
870,2018-19,1610612754,IND,Indiana Pacers,0021800120,2018-11-02T00:00:00,IND @ CHI,W,48.0,40,85,0.471,7,26,0.269,20,22,0.909,9,33,42,21,11.0,8,9,7,13,20,107,2.0,1,1,1,1,2,44,49,38,63,34,72,18,30,4,44,44,42,67,16,42,4,63,2,35,44,44
871,2018-19,1610612754,IND,Indiana Pacers,0021800105,2018-10-31T00:00:00,IND @ NYK,W,48.0,45,83,0.542,6,20,0.3,11,17,0.647,10,31,41,24,15.0,10,10,6,19,19,107,6.0,1,1,1,1,2,20,60,14,69,69,64,65,53,67,32,59,49,51,53,22,3,49,41,43,44,38
872,2018-19,1610612754,IND,Indiana Pacers,0021800087,2018-10-29T00:00:00,IND vs. POR,L,48.0,37,90,0.411,6,19,0.316,13,20,0.65,7,28,35,19,9.0,8,5,3,20,23,93,-10.0,1,49,49,49,2,61,31,72,69,74,60,55,42,66,57,71,76,73,5,42,34,10,45,17,77,67
873,2018-19,1610612754,IND,Indiana Pacers,0021800077,2018-10-27T00:00:00,IND @ CLE,W,48.0,48,74,0.649,5,13,0.385,18,26,0.692,4,20,24,28,15.0,13,3,2,15,20,119,12.0,1,1,1,1,2,11,80,1,76,82,34,27,18,61,78,82,82,26,53,4,55,4,9,35,15,19
874,2018-19,1610612754,IND,Indiana Pacers,0021800058,2018-10-24T00:00:00,IND @ SAS,W,48.0,46,87,0.529,17,32,0.531,7,8,0.875,5,35,40,34,10.0,9,5,3,22,16,116,20.0,1,1,1,1,2,16,39,20,2,5,4,76,80,7,74,27,55,5,10,33,34,10,57,68,18,11
875,2018-19,1610612754,IND,Indiana Pacers,0021800043,2018-10-22T00:00:00,IND @ MIN,L,48.0,36,92,0.391,8,26,0.308,11,16,0.688,12,33,45,18,15.0,6,6,12,24,17,91,-10.0,1,49,49,49,2,68,17,78,54,34,63,65,65,62,11,44,22,78,53,64,22,82,70,64,78,67
876,2018-19,1610612754,IND,Indiana Pacers,0021800026,2018-10-20T00:00:00,IND vs. BKN,W,48.0,51,92,0.554,16,24,0.667,14,22,0.636,10,30,40,21,11.0,12,5,6,18,18,132,20.0,1,1,1,1,2,3,17,9,3,50,1,46,30,70,32,62,55,67,16,10,34,49,29,55,3,11
877,2018-19,1610612754,IND,Indiana Pacers,0021800023,2018-10-19T00:00:00,IND @ MIL,L,48.0,38,87,0.437,6,18,0.333,19,27,0.704,9,32,41,14,17.0,7,3,8,25,26,101,-17.0,1,49,49,49,2,54,39,58,69,77,51,22,16,56,44,54,49,82,64,55,55,72,73,4,55,73
878,2018-19,1610612754,IND,Indiana Pacers,0021800005,2018-10-17T00:00:00,IND vs. MEM,W,48.0,47,83,0.566,10,26,0.385,7,13,0.538,13,44,57,29,20.0,2,7,3,24,18,111,28.0,1,1,1,1,2,13,60,5,28,34,34,76,70,82,8,1,1,21,76,82,12,10,70,55,28,6
879,2019-20,1610612754,IND,Indiana Pacers,0041900134,2020-08-24T00:00:00,IND @ MIA,L,48.0,33,80,0.413,14,37,0.378,7,11,0.636,5,29,34,20,15.0,8,6,4,16,12,87,-12.0,1,1,1,1,1,4,3,4,1,1,2,4,4,4,3,4,4,4,2,3,2,2,1,4,4,3
880,2019-20,1610612754,IND,Indiana Pacers,0041900133,2020-08-22T00:00:00,IND @ MIA,L,48.0,41,84,0.488,12,33,0.364,21,28,0.75,7,30,37,23,14.0,10,5,2,31,19,115,-9.0,1,1,1,1,1,1,1,1,2,3,3,1,1,3,1,2,2,2,1,2,3,1,4,1,1,1
881,2019-20,1610612754,IND,Indiana Pacers,0041900132,2020-08-20T00:00:00,IND vs. MIA,L,48.0,36,81,0.444,12,34,0.353,16,20,0.8,4,34,38,25,17.0,12,7,4,23,15,100,-9.0,1,1,1,1,1,2,2,3,2,2,4,3,3,2,4,1,1,1,4,1,1,2,2,3,3,1
882,2019-20,1610612754,IND,Indiana Pacers,0041900131,2020-08-18T00:00:00,IND vs. MIA,L,48.0,36,76,0.474,10,24,0.417,19,22,0.864,7,30,37,22,15.0,7,4,7,23,17,101,-12.0,1,1,1,1,1,2,4,2,4,4,1,2,2,1,1,2,2,3,2,4,4,4,2,2,2,3
883,2019-20,1610612754,IND,Indiana Pacers,0021901316,2020-08-14T00:00:00,IND vs. MIA,W,48.0,43,89,0.483,15,38,0.395,8,11,0.727,12,39,51,32,20.0,11,3,5,27,15,109,17.0,1,1,1,1,5,34,29,37,6,4,27,65,63,57,13,10,7,7,69,8,52,38,70,57,41,8
884,2019-20,1610612754,IND,Indiana Pacers,0021901304,2020-08-12T00:00:00,IND @ HOU,W,48.0,40,100,0.4,11,31,0.355,17,22,0.773,12,42,54,25,15.0,15,7,6,25,20,108,4.0,1,1,1,1,5,48,2,66,22,19,40,25,24,43,13,5,5,38,45,1,17,51,63,27,43,40
885,2019-20,1610612754,IND,Indiana Pacers,0021901295,2020-08-10T00:00:00,IND @ MIA,L,48.0,33,84,0.393,10,35,0.286,16,25,0.64,6,39,45,20,17.0,5,4,9,19,20,92,-22.0,1,46,46,46,5,68,56,67,27,6,57,29,15,68,53,10,24,64,58,57,40,70,30,27,68,69
886,2019-20,1610612754,IND,Indiana Pacers,0021901282,2020-08-08T00:00:00,IND vs. LAL,W,48.0,44,84,0.524,15,33,0.455,13,14,0.929,7,35,42,25,20.0,12,4,6,21,16,116,5.0,1,1,1,1,5,25,56,17,6,13,8,40,51,4,46,29,37,38,69,5,40,51,43,50,18,34
887,2019-20,1610612754,IND,Indiana Pacers,0021901270,2020-08-06T00:00:00,IND @ PHX,L,48.0,37,85,0.435,10,29,0.345,15,19,0.789,5,33,38,20,15.0,6,5,4,22,20,99,-15.0,1,46,46,46,5,62,49,57,27,27,45,35,37,36,61,40,55,64,45,45,31,25,51,27,63,66
888,2019-20,1610612754,IND,Indiana Pacers,0021901259,2020-08-04T00:00:00,IND vs. ORL,W,48.0,46,84,0.548,13,33,0.394,15,19,0.789,2,30,32,29,7.0,10,3,2,17,22,120,11.0,1,1,1,1,5,12,56,6,13,13,28,35,37,36,71,57,70,18,5,11,52,6,19,11,8,14
