,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
747,2018-19,1610612758,SAC,Sacramento Kings,0021800860,2019-02-13T00:00:00,SAC @ DEN,L,48.0,42,93,0.452,11,32,0.344,23,28,0.821,10,34,44,30,12.0,12,1,1,23,19,118,-2.0,1,40,40,40,3,42,40,48,35,33,58,11,21,9,46,41,47,8,27,8,76,3,51,57,26,42
748,2018-19,1610612758,SAC,Sacramento Kings,0021800836,2019-02-10T00:00:00,SAC vs. PHX,W,48.0,38,84,0.452,9,31,0.29,32,44,0.727,11,38,49,26,12.0,12,11,4,21,31,117,13.0,1,1,1,1,3,69,74,47,60,37,76,1,1,43,39,14,19,36,27,8,1,25,34,1,29,10
749,2018-19,1610612758,SAC,Sacramento Kings,0021800824,2019-02-08T00:00:00,SAC vs. MIA,W,48.0,37,90,0.411,9,26,0.346,19,25,0.76,10,36,46,18,14.0,11,5,8,17,21,102,6.0,1,1,1,1,3,74,55,74,60,54,55,29,28,29,46,30,38,77,46,15,23,68,10,40,72,27
750,2018-19,1610612758,SAC,Sacramento Kings,0021800809,2019-02-06T00:00:00,SAC vs. HOU,L,48.0,39,91,0.429,11,33,0.333,12,20,0.6,20,34,54,21,22.0,5,6,7,22,19,101,-26.0,1,40,40,40,3,61,49,64,35,25,60,62,51,72,1,41,6,69,81,69,15,62,44,57,75,79
751,2018-19,1610612758,SAC,Sacramento Kings,0021800795,2019-02-04T00:00:00,SAC vs. SAS,W,48.0,50,90,0.556,13,32,0.406,14,23,0.609,8,40,48,26,8.0,5,5,3,18,20,127,15.0,1,1,1,1,3,6,55,3,20,33,25,48,38,69,64,8,24,36,5,69,23,14,14,47,11,9
752,2018-19,1610612758,SAC,Sacramento Kings,0021800785,2019-02-02T00:00:00,SAC vs. PHI,W,48.0,42,92,0.457,11,30,0.367,20,24,0.833,12,38,50,22,16.0,9,2,5,19,22,115,7.0,1,1,1,1,3,42,45,43,35,42,46,26,33,8,25,14,15,67,63,29,68,36,22,31,37,22
753,2018-19,1610612758,SAC,Sacramento Kings,0021800762,2019-01-30T00:00:00,SAC vs. ATL,W,48.0,54,99,0.545,11,35,0.314,16,21,0.762,15,38,53,36,14.0,7,2,3,24,19,135,22.0,1,1,1,1,3,2,11,5,35,17,70,40,48,28,8,14,7,2,46,46,68,14,59,57,4,3
754,2018-19,1610612758,SAC,Sacramento Kings,0021800736,2019-01-27T00:00:00,SAC @ LAC,L,48.0,37,93,0.398,8,36,0.222,26,30,0.867,15,29,44,18,12.0,12,6,1,26,28,108,-14.0,1,40,40,40,3,74,40,76,70,13,82,4,14,3,8,70,47,77,27,8,15,3,69,4,57,68
755,2018-19,1610612758,SAC,Sacramento Kings,0021800725,2019-01-25T00:00:00,SAC @ MEM,W,48.0,37,91,0.407,12,33,0.364,13,17,0.765,12,37,49,23,19.0,11,5,5,25,22,99,3.0,1,1,1,1,3,74,49,75,29,25,48,55,62,26,25,23,19,61,72,15,23,36,64,31,76,34
756,2018-19,1610612758,SAC,Sacramento Kings,0021800702,2019-01-22T00:00:00,SAC @ TOR,L,48.0,41,91,0.451,7,21,0.333,16,22,0.727,10,33,43,29,14.0,8,7,5,27,21,105,-15.0,1,40,40,40,3,50,49,50,74,77,60,40,43,43,46,47,52,11,46,35,9,36,75,40,63,70
757,2018-19,1610612758,SAC,Sacramento Kings,0021800696,2019-01-21T00:00:00,SAC @ BKN,L,48.0,39,93,0.419,10,25,0.4,6,11,0.545,10,27,37,26,14.0,8,4,4,20,15,94,-29.0,1,40,40,40,3,61,40,70,49,58,26,80,80,79,46,76,74,36,46,35,37,25,28,79,81,81
758,2018-19,1610612758,SAC,Sacramento Kings,0021800680,2019-01-19T00:00:00,SAC @ DET,W,48.0,40,89,0.449,10,25,0.4,13,18,0.722,11,28,39,30,13.0,5,5,2,20,23,103,2.0,1,1,1,1,3,57,60,53,49,58,26,55,59,49,39,74,68,8,35,69,23,10,28,25,71,37
759,2018-19,1610612758,SAC,Sacramento Kings,0021800666,2019-01-17T00:00:00,SAC @ CHA,L,48.0,39,88,0.443,11,33,0.333,6,13,0.462,11,31,42,28,18.0,7,3,4,22,16,95,-19.0,1,40,40,40,3,61,62,57,35,25,60,80,74,81,39,60,59,15,68,46,53,25,44,74,80,72
760,2018-19,1610612758,SAC,Sacramento Kings,0021800649,2019-01-14T00:00:00,SAC vs. POR,W,48.0,43,87,0.494,10,26,0.385,19,24,0.792,11,37,48,24,13.0,6,6,3,23,23,115,8.0,1,1,1,1,3,37,66,24,49,54,34,29,33,21,39,23,24,52,35,59,15,14,51,25,37,19
761,2018-19,1610612758,SAC,Sacramento Kings,0021800636,2019-01-12T00:00:00,SAC vs. CHA,W,48.0,41,99,0.414,14,37,0.378,8,12,0.667,12,37,49,27,11.0,8,5,11,21,17,104,7.0,1,1,1,1,3,50,11,72,12,10,38,77,75,58,25,23,19,27,22,35,23,79,34,67,68,22
762,2018-19,1610612758,SAC,Sacramento Kings,0021800620,2019-01-10T00:00:00,SAC vs. DET,W,48.0,44,86,0.512,9,22,0.409,15,20,0.75,11,36,47,29,20.0,7,8,3,22,21,112,10.0,1,1,1,1,3,32,69,15,60,74,24,45,51,31,39,30,30,11,75,46,5,14,44,40,46,15
763,2018-19,1610612758,SAC,Sacramento Kings,0021800604,2019-01-08T00:00:00,SAC @ PHX,L,48.0,38,80,0.475,15,29,0.517,20,29,0.69,12,31,43,26,26.0,11,5,7,19,25,111,-4.0,1,40,40,40,3,69,80,30,8,44,2,26,16,55,25,60,52,36,82,15,23,62,22,15,51,47
764,2018-19,1610612758,SAC,Sacramento Kings,0021800598,2019-01-07T00:00:00,SAC vs. ORL,W,48.0,45,98,0.459,10,34,0.294,11,20,0.55,9,48,57,24,9.0,11,4,1,18,15,111,16.0,1,1,1,1,3,25,14,40,49,21,74,66,51,78,55,1,4,52,12,15,37,3,14,79,51,7
765,2018-19,1610612758,SAC,Sacramento Kings,0021800583,2019-01-05T00:00:00,SAC vs. GSW,L,48.0,46,97,0.474,20,36,0.556,11,14,0.786,14,29,43,34,8.0,12,0,8,18,16,123,-4.0,1,40,40,40,3,20,18,31,1,13,1,66,73,24,13,70,52,3,5,8,82,68,14,74,14,47
766,2018-19,1610612758,SAC,Sacramento Kings,0021800564,2019-01-03T00:00:00,SAC vs. DEN,L,48.0,45,90,0.5,13,31,0.419,10,15,0.667,7,26,33,25,8.0,5,3,3,23,20,113,-4.0,1,40,40,40,3,25,55,18,20,37,21,70,68,58,72,77,81,43,5,69,53,14,51,47,43,47
767,2018-19,1610612758,SAC,Sacramento Kings,0021800552,2019-01-01T00:00:00,SAC vs. POR,L,53.0,44,115,0.383,11,33,0.333,9,12,0.75,14,39,53,24,13.0,13,4,10,23,19,108,-5.0,1,40,40,40,1,32,2,78,35,25,60,72,75,31,13,11,7,52,35,3,37,77,51,57,57,51
768,2018-19,1610612758,SAC,Sacramento Kings,0021800541,2018-12-30T00:00:00,SAC @ LAL,L,48.0,46,95,0.484,13,34,0.382,9,12,0.75,9,36,45,24,14.0,8,5,5,23,17,114,-7.0,1,40,40,40,3,20,27,26,20,21,35,72,75,31,55,30,45,52,46,35,23,36,51,67,41,58
769,2018-19,1610612758,SAC,Sacramento Kings,0021800514,2018-12-27T00:00:00,SAC vs. LAL,W,48.0,45,101,0.446,10,29,0.345,17,21,0.81,16,32,48,25,15.0,10,5,5,20,19,117,1.0,1,1,1,1,3,25,9,56,49,44,57,36,48,14,2,53,24,43,57,21,23,36,28,57,29,38
770,2018-19,1610612758,SAC,Sacramento Kings,0021800511,2018-12-26T00:00:00,SAC @ LAC,L,48.0,49,104,0.471,10,30,0.333,10,15,0.667,12,31,43,26,13.0,8,10,6,21,20,118,-9.0,1,40,40,40,3,12,4,33,49,42,60,70,68,58,25,60,52,36,35,35,2,48,34,47,26,62
771,2018-19,1610612758,SAC,Sacramento Kings,0021800492,2018-12-23T00:00:00,SAC vs. NOP,W,48.0,42,100,0.42,14,31,0.452,24,33,0.727,12,38,50,26,9.0,9,4,9,21,29,122,5.0,1,1,1,1,3,42,10,69,12,37,9,7,4,43,25,14,15,36,12,29,37,74,34,2,17,28
772,2018-19,1610612758,SAC,Sacramento Kings,0021800477,2018-12-21T00:00:00,SAC vs. MEM,W,48.0,33,88,0.375,15,41,0.366,21,29,0.724,12,30,42,25,10.0,10,5,8,15,25,102,3.0,1,1,1,1,3,81,62,80,8,3,47,19,16,47,25,65,59,43,19,21,23,68,4,15,72,34
773,2018-19,1610612758,SAC,Sacramento Kings,0021800466,2018-12-19T00:00:00,SAC vs. OKC,L,48.0,39,93,0.419,13,34,0.382,22,33,0.667,10,33,43,28,13.0,7,5,6,18,24,113,-19.0,1,40,40,40,3,61,40,70,20,21,35,14,4,58,46,47,52,15,35,46,23,48,14,21,43,72
774,2018-19,1610612758,SAC,Sacramento Kings,0021800446,2018-12-17T00:00:00,SAC @ MIN,L,48.0,38,90,0.422,14,38,0.368,15,23,0.652,6,32,38,20,15.0,5,4,7,27,24,105,-27.0,1,40,40,40,3,69,55,66,12,5,42,45,38,66,78,53,72,70,57,69,37,62,75,21,63,80
775,2018-19,1610612758,SAC,Sacramento Kings,0021800440,2018-12-16T00:00:00,SAC @ DAL,W,48.0,46,98,0.469,9,31,0.29,19,21,0.905,11,36,47,20,9.0,6,7,5,26,18,120,7.0,1,1,1,1,3,20,14,36,60,37,76,29,48,1,39,30,30,70,12,59,9,36,69,64,22,22
776,2018-19,1610612758,SAC,Sacramento Kings,0021800428,2018-12-14T00:00:00,SAC vs. GSW,L,48.0,45,96,0.469,15,44,0.341,20,25,0.8,7,35,42,33,13.0,6,3,0,28,23,125,-5.0,1,40,40,40,3,25,23,37,8,1,59,26,28,15,72,37,59,5,35,59,53,1,79,25,12,51
777,2018-19,1610612758,SAC,Sacramento Kings,0021800414,2018-12-12T00:00:00,SAC vs. MIN,W,48.0,50,86,0.581,19,38,0.5,22,32,0.688,9,29,38,34,11.0,3,6,4,21,24,141,11.0,1,1,1,1,3,6,69,1,2,5,4,14,8,56,55,70,72,3,22,80,15,25,34,21,2,12
778,2018-19,1610612758,SAC,Sacramento Kings,0021800394,2018-12-10T00:00:00,SAC @ CHI,W,48.0,40,88,0.455,16,37,0.432,12,15,0.8,10,32,42,28,18.0,16,4,3,15,17,108,19.0,1,1,1,1,3,57,62,44,5,10,18,62,68,15,46,53,59,15,68,1,37,14,4,67,57,4
779,2018-19,1610612758,SAC,Sacramento Kings,0021800379,2018-12-08T00:00:00,SAC @ IND,L,48.0,38,90,0.422,9,32,0.281,12,15,0.8,12,31,43,24,14.0,9,8,8,21,17,97,-10.0,1,40,40,40,3,69,55,66,60,33,79,62,68,15,25,60,52,52,46,29,5,68,34,67,78,65
780,2018-19,1610612758,SAC,Sacramento Kings,0021800372,2018-12-07T00:00:00,SAC @ CLE,W,48.0,56,98,0.571,13,29,0.448,4,7,0.571,10,25,35,31,9.0,6,5,0,18,17,129,19.0,1,1,1,1,3,1,14,2,20,44,10,82,82,76,46,79,79,6,12,59,23,1,14,67,7,4
781,2018-19,1610612758,SAC,Sacramento Kings,0021800353,2018-12-04T00:00:00,SAC @ PHX,W,48.0,45,84,0.536,11,24,0.458,21,32,0.656,9,33,42,27,13.0,13,3,4,22,27,122,17.0,1,1,1,1,3,25,74,7,35,65,6,19,8,64,55,47,59,27,35,3,53,25,44,7,17,6
782,2018-19,1610612758,SAC,Sacramento Kings,0021800336,2018-12-01T00:00:00,SAC vs. IND,W,48.0,41,91,0.451,13,29,0.448,16,24,0.667,14,32,46,25,20.0,10,3,5,16,26,111,1.0,1,1,1,1,3,50,49,50,20,44,10,40,33,58,13,53,38,43,75,21,53,36,9,9,51,38
783,2018-19,1610612758,SAC,Sacramento Kings,0021800318,2018-11-29T00:00:00,SAC vs. LAC,L,48.0,46,96,0.479,7,24,0.292,22,26,0.846,16,32,48,26,11.0,4,2,5,25,21,121,-12.0,1,40,40,40,3,20,23,28,74,65,75,14,25,5,2,53,24,36,22,77,68,36,64,40,19,67
784,2018-19,1610612758,SAC,Sacramento Kings,0021800292,2018-11-25T00:00:00,SAC vs. UTA,L,48.0,40,85,0.471,9,23,0.391,23,31,0.742,7,29,36,20,17.0,10,7,5,25,26,112,-21.0,1,40,40,40,3,57,73,34,60,68,32,11,13,39,72,70,77,70,66,21,9,36,64,9,46,76
785,2018-19,1610612758,SAC,Sacramento Kings,0021800285,2018-11-24T00:00:00,SAC @ GSW,L,48.0,42,97,0.433,11,28,0.393,21,29,0.724,13,34,47,28,8.0,6,4,6,22,24,116,-1.0,1,40,40,40,3,42,18,63,35,51,31,19,16,47,21,41,30,15,5,59,37,48,44,21,34,40
786,2018-19,1610612758,SAC,Sacramento Kings,0021800263,2018-11-21T00:00:00,SAC @ UTA,W,48.0,47,89,0.528,11,25,0.44,14,19,0.737,8,40,48,27,11.0,5,4,7,30,21,119,9.0,1,1,1,1,3,18,60,8,35,58,14,48,58,40,64,8,24,27,22,69,37,62,82,40,24,17
787,2018-19,1610612758,SAC,Sacramento Kings,0021800247,2018-11-19T00:00:00,SAC vs. OKC,W,48.0,45,102,0.441,16,38,0.421,11,17,0.647,14,45,59,29,15.0,7,4,3,18,22,117,4.0,1,1,1,1,3,25,7,60,5,5,20,66,62,67,13,3,1,11,57,46,37,14,14,31,29,31
788,2018-19,1610612758,SAC,Sacramento Kings,0021800231,2018-11-17T00:00:00,SAC @ HOU,L,48.0,46,102,0.451,11,35,0.314,9,12,0.75,13,26,39,23,14.0,10,3,10,21,20,112,-20.0,1,40,40,40,3,20,7,49,35,17,70,72,75,31,21,77,68,61,46,21,53,77,34,47,46,74
789,2018-19,1610612758,SAC,Sacramento Kings,0021800220,2018-11-16T00:00:00,SAC @ MEM,L,48.0,37,80,0.463,12,33,0.364,18,24,0.75,9,33,42,23,21.0,9,2,5,24,23,104,-8.0,1,40,40,40,3,74,80,39,29,25,48,34,33,31,55,47,59,61,79,29,68,36,59,25,68,61
790,2018-19,1610612758,SAC,Sacramento Kings,0021800197,2018-11-12T00:00:00,SAC vs. SAS,W,48.0,43,86,0.5,11,24,0.458,7,12,0.583,7,38,45,27,13.0,12,3,4,20,12,104,5.0,1,1,1,1,3,37,69,18,35,65,6,78,75,75,72,14,45,27,35,8,53,25,28,82,68,28
791,2018-19,1610612758,SAC,Sacramento Kings,0021800183,2018-11-10T00:00:00,SAC vs. LAL,L,48.0,32,92,0.348,6,25,0.24,16,20,0.8,13,37,50,11,19.0,7,5,3,20,20,86,-15.0,1,40,40,40,3,82,45,82,79,58,80,40,51,15,21,23,15,82,72,46,23,14,28,47,82,70
792,2018-19,1610612758,SAC,Sacramento Kings,0021800173,2018-11-09T00:00:00,SAC vs. MIN,W,48.0,43,95,0.453,12,32,0.375,23,29,0.793,12,37,49,25,13.0,7,6,1,29,23,121,11.0,1,1,1,1,3,37,27,46,29,33,40,11,16,20,25,23,19,43,35,46,15,3,80,25,19,12
793,2018-19,1610612758,SAC,Sacramento Kings,0021800161,2018-11-07T00:00:00,SAC vs. TOR,L,48.0,42,88,0.477,8,23,0.348,13,18,0.722,6,25,31,27,15.0,10,5,4,26,20,105,-9.0,1,40,40,40,3,42,62,29,70,68,53,55,59,49,78,79,82,27,57,21,23,25,69,47,63,62
794,2018-19,1610612758,SAC,Sacramento Kings,0021800133,2018-11-04T00:00:00,SAC @ MIL,L,48.0,42,95,0.442,14,36,0.389,11,22,0.5,8,36,44,24,15.0,6,4,7,26,20,109,-35.0,1,40,40,40,3,42,27,58,12,13,33,66,43,80,64,30,47,52,57,59,37,62,69,47,54,82
795,2018-19,1610612758,SAC,Sacramento Kings,0021800114,2018-11-01T00:00:00,SAC @ ATL,W,48.0,53,98,0.541,14,35,0.4,26,32,0.813,10,36,46,38,14.0,14,3,6,29,28,146,31.0,1,1,1,1,3,4,14,6,12,17,26,4,8,11,46,30,38,1,46,2,53,48,80,4,1,1
796,2018-19,1610612758,SAC,Sacramento Kings,0021800098,2018-10-30T00:00:00,SAC @ ORL,W,48.0,41,84,0.488,8,22,0.364,17,26,0.654,8,43,51,22,15.0,8,6,8,20,22,107,8.0,1,1,1,1,3,50,74,25,70,74,48,36,25,65,64,4,12,67,57,35,15,68,28,31,61,19
797,2018-19,1610612758,SAC,Sacramento Kings,0021800089,2018-10-29T00:00:00,SAC @ MIA,W,48.0,48,97,0.495,12,26,0.462,15,25,0.6,9,37,46,28,14.0,8,8,9,23,21,123,10.0,1,1,1,1,3,15,18,21,29,54,5,45,28,72,55,23,38,15,46,35,5,74,51,40,14,15
798,2018-19,1610612758,SAC,Sacramento Kings,0021800073,2018-10-26T00:00:00,SAC vs. WAS,W,48.0,44,95,0.463,14,37,0.378,14,23,0.609,14,39,53,25,19.0,8,4,7,18,27,116,4.0,1,1,1,1,3,32,27,38,12,10,38,48,38,69,13,11,7,43,72,35,37,62,14,7,34,31
799,2018-19,1610612758,SAC,Sacramento Kings,0021800061,2018-10-24T00:00:00,SAC vs. MEM,W,48.0,35,83,0.422,6,18,0.333,21,33,0.636,15,42,57,19,17.0,7,5,6,15,25,97,5.0,1,1,1,1,3,80,77,68,79,82,60,19,4,68,8,6,4,75,66,46,23,48,4,15,78,28
800,2018-19,1610612758,SAC,Sacramento Kings,0021800051,2018-10-23T00:00:00,SAC @ DEN,L,48.0,45,86,0.523,13,31,0.419,9,20,0.45,9,30,39,29,16.0,7,6,3,17,22,112,-14.0,1,40,40,40,3,25,69,10,20,37,21,72,51,82,55,65,68,11,63,46,15,14,10,31,46,68
801,2018-19,1610612758,SAC,Sacramento Kings,0021800037,2018-10-21T00:00:00,SAC @ OKC,W,48.0,50,91,0.549,10,22,0.455,21,28,0.75,12,34,46,28,20.0,11,7,9,26,29,131,11.0,1,1,1,1,3,6,49,4,49,74,8,19,21,31,25,41,38,15,75,15,9,74,69,2,5,12
802,2018-19,1610612758,SAC,Sacramento Kings,0021800022,2018-10-19T00:00:00,SAC @ NOP,L,48.0,50,96,0.521,10,25,0.4,19,26,0.731,9,30,39,24,13.0,6,2,4,26,25,129,-20.0,1,40,40,40,3,6,23,11,49,58,26,29,25,42,55,65,68,52,35,59,68,25,69,15,7,74
803,2018-19,1610612758,SAC,Sacramento Kings,0021800011,2018-10-17T00:00:00,SAC vs. UTA,L,48.0,49,95,0.516,7,19,0.368,12,18,0.667,5,32,37,17,9.0,8,3,4,27,19,117,-6.0,1,40,40,40,3,12,27,13,74,80,42,62,59,58,82,53,74,79,12,35,53,25,75,57,29,55
804,2019-20,1610612758,SAC,Sacramento Kings,0021901310,2020-08-13T00:00:00,SAC @ LAL,W,48.0,54,95,0.568,21,47,0.447,7,12,0.583,9,35,44,37,15.0,12,2,1,15,18,136,14.0,1,1,1,1,7,1,13,2,1,2,14,66,59,66,38,20,26,1,38,3,56,3,1,38,2,8
805,2019-20,1610612758,SAC,Sacramento Kings,0021901302,2020-08-11T00:00:00,SAC vs. NOP,W,48.0,43,88,0.489,11,26,0.423,15,16,0.938,14,31,45,27,21.0,4,6,6,22,18,112,6.0,1,1,1,1,7,18,34,20,43,67,19,38,51,3,7,44,21,11,68,65,16,58,30,38,28,18
806,2019-20,1610612758,SAC,Sacramento Kings,0021901290,2020-08-09T00:00:00,SAC vs. HOU,L,48.0,41,87,0.471,10,37,0.27,20,23,0.87,5,36,41,29,18.0,9,2,3,22,18,112,-17.0,1,32,32,32,7,31,39,31,50,25,61,15,23,11,67,16,41,6,60,19,56,15,30,38,28,62
807,2019-20,1610612758,SAC,Sacramento Kings,0021901276,2020-08-07T00:00:00,SAC @ BKN,L,48.0,38,89,0.427,12,40,0.3,18,24,0.75,13,37,50,19,15.0,3,4,3,26,23,106,-13.0,1,32,32,32,7,53,30,55,33,12,53,23,19,42,9,11,6,62,38,68,28,15,62,12,44,58
808,2019-20,1610612758,SAC,Sacramento Kings,0021901268,2020-08-06T00:00:00,SAC vs. NOP,W,48.0,50,93,0.538,16,33,0.485,24,33,0.727,13,26,39,26,8.0,11,3,3,20,26,140,15.0,1,1,1,1,7,2,18,5,13,42,9,6,5,49,9,67,51,18,2,5,38,15,17,3,1,7
809,2019-20,1610612758,SAC,Sacramento Kings,0021901257,2020-08-04T00:00:00,SAC vs. DAL,L,53.0,43,104,0.413,16,43,0.372,8,12,0.667,8,39,47,26,11.0,8,3,2,37,21,110,-4.0,1,32,32,32,2,18,3,63,13,9,35,64,59,56,44,5,15,18,11,28,38,7,72,23,38,40
810,2019-20,1610612758,SAC,Sacramento Kings,0021901247,2020-08-02T00:00:00,SAC @ ORL,L,48.0,45,91,0.495,8,28,0.286,18,22,0.818,9,30,39,30,15.0,10,0,4,28,25,116,-16.0,1,32,32,32,7,6,19,18,65,64,55,23,30,28,38,51,51,3,38,12,70,28,68,4,16,60
811,2019-20,1610612758,SAC,Sacramento Kings,0021901237,2020-07-31T00:00:00,SAC @ SAS,L,48.0,46,95,0.484,12,38,0.316,16,20,0.8,8,34,42,22,18.0,11,2,4,25,17,120,-9.0,1,32,32,32,7,5,13,25,33,23,47,34,38,32,44,28,36,47,60,5,56,28,59,54,12,53
812,2019-20,1610612758,SAC,Sacramento Kings,0021900956,2020-03-08T00:00:00,SAC vs. TOR,L,48.0,42,90,0.467,8,31,0.258,21,23,0.913,10,40,50,24,11.0,5,7,3,22,22,113,-5.0,1,32,32,32,7,21,28,35,65,49,65,12,23,6,29,2,6,34,11,59,8,15,30,16,22,45
813,2019-20,1610612758,SAC,Sacramento Kings,0021900945,2020-03-07T00:00:00,SAC @ POR,W,48.0,41,85,0.482,21,39,0.538,20,23,0.87,11,36,47,30,15.0,9,3,3,23,16,123,12.0,1,1,1,1,7,31,48,26,1,14,4,15,23,11,20,16,15,3,38,19,38,15,39,59,8,10
814,2019-20,1610612758,SAC,Sacramento Kings,0021900928,2020-03-05T00:00:00,SAC vs. PHI,L,48.0,42,79,0.532,11,29,0.379,13,18,0.722,4,33,37,23,18.0,7,4,2,21,18,108,-17.0,1,32,32,32,7,21,66,6,43,60,34,46,44,50,68,34,59,41,60,41,28,7,23,38,41,62
815,2019-20,1610612758,SAC,Sacramento Kings,0021900916,2020-03-03T00:00:00,SAC vs. WAS,W,48.0,50,89,0.562,13,29,0.448,20,24,0.833,8,34,42,23,15.0,13,2,5,24,22,133,7.0,1,1,1,1,7,2,30,3,27,60,13,15,19,23,44,28,36,41,38,2,56,42,49,16,3,16
816,2019-20,1610612758,SAC,Sacramento Kings,0021900899,2020-03-01T00:00:00,SAC vs. DET,W,48.0,37,91,0.407,9,35,0.257,23,26,0.885,17,34,51,18,11.0,8,7,4,20,25,106,6.0,1,1,1,1,7,61,19,66,59,30,66,8,11,9,2,28,3,66,11,28,8,28,17,4,44,18
817,2019-20,1610612758,SAC,Sacramento Kings,0021900881,2020-02-28T00:00:00,SAC @ MEM,W,48.0,38,91,0.418,11,38,0.289,17,21,0.81,8,39,47,24,9.0,11,3,5,16,16,104,3.0,1,1,1,1,7,53,19,58,43,23,54,29,34,30,44,5,15,34,4,5,38,42,3,59,51,26
818,2019-20,1610612758,SAC,Sacramento Kings,0021900875,2020-02-27T00:00:00,SAC @ OKC,L,48.0,41,91,0.451,12,35,0.343,14,14,1.0,12,33,45,30,15.0,6,2,4,33,20,108,-4.0,1,32,32,32,7,31,19,42,33,30,41,43,57,1,16,34,21,3,38,52,56,28,71,27,41,40
819,2019-20,1610612758,SAC,Sacramento Kings,0021900863,2020-02-25T00:00:00,SAC @ GSW,W,48.0,40,76,0.526,13,30,0.433,19,34,0.559,2,38,40,25,10.0,7,4,2,23,25,112,18.0,1,1,1,1,7,40,69,9,27,57,17,20,3,68,72,9,49,27,5,41,28,7,39,4,28,5
820,2019-20,1610612758,SAC,Sacramento Kings,0021900835,2020-02-22T00:00:00,SAC @ LAC,W,48.0,40,89,0.449,12,31,0.387,20,26,0.769,11,37,48,25,13.0,11,4,3,24,22,112,9.0,1,1,1,1,7,40,30,44,33,49,26,15,11,39,20,11,13,27,24,5,28,15,49,16,28,13
821,2019-20,1610612758,SAC,Sacramento Kings,0021900824,2020-02-20T00:00:00,SAC vs. MEM,W,48.0,42,83,0.506,19,39,0.487,26,36,0.722,3,24,27,22,10.0,9,2,5,21,29,129,4.0,1,1,1,1,7,21,56,15,6,14,8,3,1,50,71,71,72,47,5,19,56,42,23,1,5,21
822,2019-20,1610612758,SAC,Sacramento Kings,0021900814,2020-02-12T00:00:00,SAC @ DAL,L,48.0,41,99,0.414,12,39,0.308,17,22,0.773,10,30,40,26,5.0,7,2,7,16,18,111,-19.0,1,32,32,32,7,31,7,62,33,14,50,29,30,38,29,51,49,18,1,41,56,65,3,38,34,65
823,2019-20,1610612758,SAC,Sacramento Kings,0021900797,2020-02-10T00:00:00,SAC @ MIL,L,48.0,42,101,0.416,14,43,0.326,13,18,0.722,10,39,49,23,13.0,6,5,5,22,18,111,-12.0,1,32,32,32,7,21,5,60,20,9,42,46,44,50,29,5,10,41,24,52,18,42,30,38,34,57
824,2019-20,1610612758,SAC,Sacramento Kings,0021900785,2020-02-08T00:00:00,SAC vs. SAS,W,48.0,45,86,0.523,19,35,0.543,13,20,0.65,8,31,39,25,11.0,6,2,4,16,22,122,20.0,1,1,1,1,7,6,44,10,6,30,3,46,38,61,44,44,51,27,11,52,56,28,3,16,10,4
825,2019-20,1610612758,SAC,Sacramento Kings,0021900775,2020-02-07T00:00:00,SAC vs. MIA,W,48.0,40,82,0.488,19,44,0.432,6,12,0.5,6,30,36,29,14.0,8,3,5,24,16,105,8.0,1,1,1,1,7,40,59,24,6,6,18,69,59,71,61,51,62,6,29,28,38,42,49,59,49,14
826,2019-20,1610612758,SAC,Sacramento Kings,0021900749,2020-02-03T00:00:00,SAC vs. MIN,W,48.0,38,75,0.507,14,27,0.519,23,31,0.742,7,27,34,26,17.0,7,7,6,20,25,113,4.0,1,1,1,1,7,53,71,14,20,66,5,8,6,47,54,64,68,18,56,41,8,58,17,4,22,21
827,2019-20,1610612758,SAC,Sacramento Kings,0021900736,2020-02-01T00:00:00,SAC vs. LAL,L,48.0,39,91,0.429,14,44,0.318,21,26,0.808,13,31,44,21,16.0,5,4,5,24,22,113,-16.0,1,32,32,32,7,46,19,53,20,6,46,12,11,31,9,44,26,56,48,59,28,42,49,16,22,60
828,2019-20,1610612758,SAC,Sacramento Kings,0021900719,2020-01-30T00:00:00,SAC @ LAC,W,48.0,44,88,0.5,21,41,0.512,15,18,0.833,11,36,47,27,12.0,11,8,6,21,20,124,21.0,1,1,1,1,7,10,34,16,1,11,6,38,44,23,20,16,15,11,18,5,1,58,23,27,7,1
829,2019-20,1610612758,SAC,Sacramento Kings,0021900713,2020-01-29T00:00:00,SAC vs. OKC,L,48.0,42,91,0.462,9,39,0.231,7,11,0.636,11,28,39,22,14.0,6,2,5,22,17,100,-20.0,1,32,32,32,7,21,19,37,59,14,70,66,65,63,20,59,51,47,29,52,56,42,30,54,60,67
