,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
803,2018-19,1610612764,WAS,Washington Wizards,0021800600,2019-01-08T00:00:00,WAS @ PHI,L,48.0,42,84,0.5,14,32,0.438,17,21,0.81,6,28,34,26,17.0,14,3,2,18,20,115,-17.0,1,33,33,33,8,34,60,21,11,47,7,42,46,29,62,64,70,39,62,4,51,2,19,43,35,70
804,2018-19,1610612764,WAS,Washington Wizards,0021800588,2019-01-06T00:00:00,WAS @ OKC,W,48.0,44,101,0.436,10,37,0.27,18,22,0.818,16,39,55,25,9.0,8,8,3,16,17,116,18.0,1,1,1,1,8,22,6,57,50,22,70,34,42,24,6,10,3,46,4,32,8,11,9,66,33,2
805,2018-19,1610612764,WAS,Washington Wizards,0021800568,2019-01-04T00:00:00,WAS @ MIA,L,48.0,42,98,0.429,10,36,0.278,15,19,0.789,10,31,41,24,12.0,8,2,6,18,18,109,-6.0,1,33,33,33,8,34,9,66,50,29,68,52,58,32,32,51,44,52,20,32,64,57,19,58,55,46
806,2018-19,1610612764,WAS,Washington Wizards,0021800556,2019-01-02T00:00:00,WAS vs. ATL,W,48.0,43,92,0.467,11,29,0.379,17,23,0.739,10,38,48,29,10.0,10,2,6,20,19,114,16.0,1,1,1,1,8,29,30,39,43,58,20,42,35,51,32,12,18,22,11,19,64,57,35,54,37,6
807,2018-19,1610612764,WAS,Washington Wizards,0021800530,2018-12-29T00:00:00,WAS vs. CHA,W,48.0,48,93,0.516,13,37,0.351,21,24,0.875,9,33,42,35,12.0,8,6,4,18,29,130,4.0,1,1,1,1,8,10,24,12,20,22,35,23,32,8,37,33,40,4,20,32,20,30,19,3,9,25
808,2018-19,1610612764,WAS,Washington Wizards,0021800520,2018-12-28T00:00:00,WAS vs. CHI,L,48.0,34,85,0.4,9,30,0.3,15,18,0.833,8,32,40,22,13.0,7,6,6,18,18,92,-9.0,1,33,33,33,8,79,59,79,59,53,57,52,66,19,47,42,48,63,32,50,20,57,19,58,81,56
809,2018-19,1610612764,WAS,Washington Wizards,0021800502,2018-12-26T00:00:00,WAS @ DET,L,48.0,38,83,0.458,9,33,0.273,10,13,0.769,6,25,31,17,16.0,14,4,4,21,20,95,-11.0,1,33,33,33,8,63,65,48,59,40,69,75,78,41,62,76,79,81,53,4,38,30,43,43,76,61
810,2018-19,1610612764,WAS,Washington Wizards,0021800487,2018-12-23T00:00:00,WAS @ IND,L,48.0,28,76,0.368,9,35,0.257,24,26,0.923,6,31,37,21,22.0,8,1,6,18,25,89,-16.0,1,33,33,33,8,82,81,82,59,32,74,16,25,5,62,51,62,69,79,32,76,57,19,17,82,68
811,2018-19,1610612764,WAS,Washington Wizards,0021800480,2018-12-22T00:00:00,WAS vs. PHX,W,63.0,56,111,0.505,13,36,0.361,24,27,0.889,17,36,53,40,22.0,6,5,7,26,28,149,3.0,1,1,1,1,1,1,2,20,20,29,30,16,22,6,3,20,6,1,79,61,29,70,70,6,1,28
812,2018-19,1610612764,WAS,Washington Wizards,0021800461,2018-12-19T00:00:00,WAS @ HOU,L,48.0,45,84,0.536,10,30,0.333,18,23,0.783,4,27,31,28,11.0,8,2,2,15,21,118,-18.0,1,33,33,33,8,20,60,7,50,53,40,34,35,34,78,70,79,26,18,32,64,2,6,33,29,72
813,2018-19,1610612764,WAS,Washington Wizards,0021800452,2018-12-18T00:00:00,WAS @ ATL,L,48.0,36,83,0.434,13,40,0.325,25,36,0.694,9,28,37,26,15.0,14,1,5,32,29,110,-8.0,1,33,33,33,8,74,65,59,20,9,50,15,8,68,37,64,62,39,48,4,76,42,82,3,49,52
814,2018-19,1610612764,WAS,Washington Wizards,0021800439,2018-12-16T00:00:00,WAS vs. LAL,W,48.0,54,106,0.509,13,31,0.419,7,10,0.7,15,36,51,30,17.0,14,5,6,13,13,128,18.0,1,1,1,1,8,3,4,15,20,52,10,82,82,66,8,20,10,15,62,4,29,57,3,81,13,2
815,2018-19,1610612764,WAS,Washington Wizards,0021800422,2018-12-14T00:00:00,WAS @ BKN,L,48.0,49,90,0.544,11,29,0.379,9,16,0.563,4,22,26,30,9.0,3,3,3,24,17,118,-7.0,1,33,33,33,8,8,39,4,43,58,20,78,73,79,78,82,82,15,4,78,51,11,61,66,29,50
816,2018-19,1610612764,WAS,Washington Wizards,0021800409,2018-12-12T00:00:00,WAS vs. BOS,L,53.0,46,91,0.505,12,33,0.364,21,29,0.724,8,33,41,25,15.0,7,4,2,27,19,125,-5.0,1,33,33,33,3,16,38,19,34,40,26,23,17,60,47,33,44,46,48,50,38,2,72,54,14,42
817,2018-19,1610612764,WAS,Washington Wizards,0021800391,2018-12-10T00:00:00,WAS @ IND,L,48.0,37,88,0.42,10,30,0.333,17,24,0.708,6,28,34,22,12.0,13,3,7,22,25,101,-8.0,1,33,33,33,8,67,48,71,50,53,40,42,32,65,62,64,70,63,20,8,51,70,51,17,68,52
818,2018-19,1610612764,WAS,Washington Wizards,0021800381,2018-12-08T00:00:00,WAS @ CLE,L,48.0,38,86,0.442,14,38,0.368,11,16,0.688,8,25,33,26,8.0,3,3,5,12,20,101,-15.0,1,33,33,33,8,63,54,55,11,18,25,73,73,71,47,76,75,39,3,78,51,42,2,43,68,67
819,2018-19,1610612764,WAS,Washington Wizards,0021800357,2018-12-05T00:00:00,WAS @ ATL,W,48.0,46,95,0.484,12,38,0.316,27,32,0.844,12,37,49,35,16.0,9,4,4,24,27,131,14.0,1,1,1,1,8,16,20,29,34,18,52,8,12,14,19,15,16,4,53,26,38,30,61,11,8,7
820,2018-19,1610612764,WAS,Washington Wizards,0021800346,2018-12-03T00:00:00,WAS @ NYK,W,48.0,44,92,0.478,13,32,0.406,9,12,0.75,8,30,38,30,10.0,7,8,5,24,14,110,3.0,1,1,1,1,8,22,30,33,20,47,12,78,79,44,47,55,56,15,11,50,8,42,61,79,49,28
821,2018-19,1610612764,WAS,Washington Wizards,0021800333,2018-12-01T00:00:00,WAS vs. BKN,W,48.0,41,79,0.519,8,26,0.308,12,18,0.667,2,36,38,19,13.0,8,3,2,21,17,102,14.0,1,1,1,1,8,44,74,11,68,75,55,70,66,74,82,20,56,76,32,32,51,2,43,66,67,7
822,2018-19,1610612764,WAS,Washington Wizards,0021800322,2018-11-30T00:00:00,WAS @ PHI,L,48.0,37,92,0.402,8,28,0.286,16,19,0.842,8,34,42,22,16.0,10,4,7,20,17,98,-25.0,1,33,33,33,8,67,30,77,68,62,64,48,58,15,47,27,40,63,53,19,38,70,35,66,74,81
823,2018-19,1610612764,WAS,Washington Wizards,0021800312,2018-11-28T00:00:00,WAS @ NOP,L,48.0,41,95,0.432,13,39,0.333,9,16,0.563,12,26,38,26,16.0,12,2,5,22,20,104,-21.0,1,33,33,33,8,44,20,64,20,12,40,78,73,79,19,75,56,39,53,9,64,42,51,43,64,77
824,2018-19,1610612764,WAS,Washington Wizards,0021800296,2018-11-26T00:00:00,WAS vs. HOU,W,53.0,50,89,0.562,11,29,0.379,24,32,0.75,9,29,38,29,13.0,7,7,5,29,31,135,4.0,1,1,1,1,3,6,44,3,43,58,20,16,12,44,37,60,56,22,32,50,12,42,78,1,3,25
825,2018-19,1610612764,WAS,Washington Wizards,0021800280,2018-11-24T00:00:00,WAS vs. NOP,W,48.0,51,90,0.567,10,29,0.345,12,23,0.522,5,40,45,30,15.0,12,9,3,16,21,124,10.0,1,1,1,1,8,5,39,2,50,58,38,70,35,81,71,5,28,15,48,9,3,11,9,33,18,13
826,2018-19,1610612764,WAS,Washington Wizards,0021800271,2018-11-23T00:00:00,WAS @ TOR,L,48.0,40,100,0.4,9,46,0.196,18,19,0.947,14,30,44,28,13.0,8,7,6,16,23,107,-18.0,1,33,33,33,8,51,7,79,59,1,78,34,58,2,14,55,33,26,32,32,12,57,9,25,61,72
827,2018-19,1610612764,WAS,Washington Wizards,0021800249,2018-11-20T00:00:00,WAS vs. LAC,W,48.0,40,93,0.43,13,39,0.333,32,39,0.821,11,33,44,27,7.0,11,8,4,20,28,125,7.0,1,1,1,1,8,51,24,65,20,12,40,2,3,22,27,33,33,33,2,14,8,30,35,6,14,19
828,2018-19,1610612764,WAS,Washington Wizards,0021800237,2018-11-18T00:00:00,WAS vs. POR,L,48.0,43,96,0.448,13,32,0.406,10,21,0.476,9,34,43,28,12.0,4,9,3,30,25,109,-10.0,1,33,33,33,8,29,17,53,20,47,12,75,46,82,37,27,36,26,20,76,3,11,79,17,55,60
829,2018-19,1610612764,WAS,Washington Wizards,0021800219,2018-11-16T00:00:00,WAS vs. BKN,L,48.0,37,87,0.425,3,18,0.167,27,34,0.794,12,35,47,18,13.0,5,4,3,23,24,104,-11.0,1,33,33,33,8,67,50,68,82,82,82,8,9,31,19,26,21,78,32,71,38,11,56,22,64,61
830,2018-19,1610612764,WAS,Washington Wizards,0021800203,2018-11-14T00:00:00,WAS vs. CLE,W,48.0,44,92,0.478,13,40,0.325,18,26,0.692,12,32,44,30,18.0,17,3,6,25,24,119,24.0,1,1,1,1,8,22,30,33,20,9,50,34,25,69,19,42,33,15,68,1,51,57,67,22,26,1
831,2018-19,1610612764,WAS,Washington Wizards,0021800190,2018-11-12T00:00:00,WAS vs. ORL,W,48.0,40,79,0.506,13,33,0.394,24,33,0.727,7,34,41,24,12.0,8,7,6,17,28,117,8.0,1,1,1,1,8,51,74,16,20,40,17,16,10,59,57,27,44,52,20,32,12,57,17,6,32,18
832,2018-19,1610612764,WAS,Washington Wizards,0021800177,2018-11-10T00:00:00,WAS @ MIA,W,48.0,40,83,0.482,8,22,0.364,28,38,0.737,16,32,48,14,16.0,8,5,5,25,31,116,6.0,1,1,1,1,8,51,65,31,68,81,26,7,7,54,6,42,18,82,53,32,29,42,67,1,33,22
833,2018-19,1610612764,WAS,Washington Wizards,0021800167,2018-11-09T00:00:00,WAS @ ORL,L,48.0,42,82,0.512,11,27,0.407,13,19,0.684,6,29,35,24,19.0,8,3,6,18,18,108,-9.0,1,33,33,33,8,34,69,13,43,65,11,67,58,72,62,60,69,52,71,32,51,57,19,58,57,56
834,2018-19,1610612764,WAS,Washington Wizards,0021800150,2018-11-06T00:00:00,WAS @ DAL,L,48.0,37,87,0.425,11,35,0.314,15,20,0.75,5,27,32,27,10.0,8,6,6,24,22,100,-19.0,1,33,33,33,8,67,50,68,43,32,54,52,53,44,71,70,76,33,11,32,20,57,61,28,72,75
835,2018-19,1610612764,WAS,Washington Wizards,0021800135,2018-11-04T00:00:00,WAS vs. NYK,W,48.0,36,83,0.434,6,26,0.231,30,39,0.769,15,32,47,21,13.0,12,11,5,18,28,108,13.0,1,1,1,1,8,74,65,59,77,75,77,4,3,41,8,42,21,69,32,9,2,42,19,6,57,11
836,2018-19,1610612764,WAS,Washington Wizards,0021800119,2018-11-02T00:00:00,WAS vs. OKC,L,48.0,44,86,0.512,9,30,0.3,14,18,0.778,6,24,30,27,19.0,6,4,5,21,20,111,-23.0,1,33,33,33,8,22,54,14,59,53,57,61,66,37,62,79,81,33,71,61,38,42,43,43,47,80
837,2018-19,1610612764,WAS,Washington Wizards,0021800102,2018-10-30T00:00:00,WAS @ MEM,L,48.0,32,74,0.432,14,35,0.4,17,20,0.85,5,32,37,24,20.0,9,7,3,22,20,95,-12.0,1,33,33,33,8,81,82,63,11,32,16,42,53,12,71,42,62,52,76,26,12,11,51,43,76,64
838,2018-19,1610612764,WAS,Washington Wizards,0021800086,2018-10-28T00:00:00,WAS @ LAC,L,48.0,38,97,0.392,5,27,0.185,23,28,0.821,14,31,45,18,14.0,7,3,9,16,25,104,-32.0,1,33,33,33,8,63,12,81,80,65,80,20,20,21,14,51,28,78,43,50,51,80,9,17,64,82
839,2018-19,1610612764,WAS,Washington Wizards,0021800073,2018-10-26T00:00:00,WAS @ SAC,L,48.0,40,86,0.465,14,42,0.333,18,23,0.783,5,37,42,22,21.0,8,7,4,27,18,112,-4.0,1,33,33,33,8,51,54,41,11,5,40,34,35,34,71,15,40,63,78,32,12,30,72,58,42,39
840,2018-19,1610612764,WAS,Washington Wizards,0021800062,2018-10-24T00:00:00,WAS @ GSW,L,48.0,42,93,0.452,12,42,0.286,26,28,0.929,7,27,34,22,12.0,7,1,5,24,22,122,-22.0,1,33,33,33,8,34,24,51,34,5,64,11,20,4,57,70,70,63,20,50,76,42,61,28,22,79
841,2018-19,1610612764,WAS,Washington Wizards,0021800046,2018-10-22T00:00:00,WAS @ POR,W,53.0,46,110,0.418,15,37,0.405,18,26,0.692,12,42,54,23,10.0,6,7,4,27,22,125,1.0,1,1,1,1,3,16,3,73,7,22,14,34,25,69,19,3,4,61,11,61,12,30,72,28,14,31
842,2018-19,1610612764,WAS,Washington Wizards,0021800027,2018-10-20T00:00:00,WAS vs. TOR,L,48.0,37,89,0.416,13,39,0.333,26,32,0.813,9,28,37,20,11.0,11,9,5,27,29,113,-4.0,1,33,33,33,8,67,44,75,20,12,40,11,12,27,37,64,62,72,18,14,3,42,72,3,39,39
843,2018-19,1610612764,WAS,Washington Wizards,0021800015,2018-10-18T00:00:00,WAS vs. MIA,L,48.0,38,81,0.469,7,26,0.269,29,39,0.744,7,33,40,19,14.0,7,15,5,31,26,112,-1.0,1,33,33,33,8,63,71,38,75,75,71,5,3,50,57,33,48,76,43,50,1,42,81,16,42,33
844,2019-20,1610612764,WAS,Washington Wizards,0021901308,2020-08-13T00:00:00,WAS @ BOS,W,48.0,34,88,0.386,10,26,0.385,18,24,0.75,18,38,56,22,18.0,11,6,7,19,19,96,6.0,1,1,1,1,4,68,48,66,46,62,25,40,38,51,3,6,3,50,60,9,11,55,11,55,70,16
845,2019-20,1610612764,WAS,Washington Wizards,0021901303,2020-08-11T00:00:00,WAS vs. MIL,L,48.0,39,95,0.411,12,35,0.343,23,30,0.767,11,33,44,22,11.0,2,3,0,23,26,113,-13.0,1,26,26,26,4,46,19,57,29,23,43,21,16,47,25,23,25,50,13,72,47,1,38,6,36,53
846,2019-20,1610612764,WAS,Washington Wizards,0021901285,2020-08-09T00:00:00,WAS @ OKC,L,48.0,38,92,0.413,9,36,0.25,18,22,0.818,13,31,44,23,16.0,6,3,3,18,18,103,-18.0,1,26,26,26,4,50,30,55,55,20,67,40,47,27,15,34,25,47,47,48,47,10,7,60,56,61
847,2019-20,1610612764,WAS,Washington Wizards,0021901278,2020-08-07T00:00:00,WAS @ NOP,L,48.0,38,90,0.422,10,27,0.37,21,23,0.913,10,30,40,22,16.0,9,4,8,27,19,107,-11.0,1,26,26,26,4,50,39,51,46,59,33,26,41,5,30,43,41,50,47,21,31,62,58,55,48,49
848,2019-20,1610612764,WAS,Washington Wizards,0021901263,2020-08-05T00:00:00,WAS vs. PHI,L,48.0,36,85,0.424,7,21,0.333,19,24,0.792,9,39,48,17,15.0,8,5,4,26,21,98,-9.0,1,26,26,26,4,61,57,49,64,70,46,34,38,39,33,4,10,71,44,33,21,20,51,43,68,44
849,2019-20,1610612764,WAS,Washington Wizards,0021901252,2020-08-03T00:00:00,WAS vs. IND,L,48.0,41,94,0.436,11,30,0.367,7,13,0.538,9,36,45,30,13.0,6,7,11,19,15,100,-11.0,1,26,26,26,4,32,25,45,34,48,35,71,67,71,33,12,21,9,30,48,4,71,11,69,62,49
850,2019-20,1610612764,WAS,Washington Wizards,0021901244,2020-08-02T00:00:00,WAS @ BKN,L,48.0,40,88,0.455,9,31,0.29,21,27,0.778,10,36,46,26,13.0,6,6,4,31,24,110,-8.0,1,26,26,26,4,38,48,41,55,43,59,26,24,43,30,12,19,28,30,48,11,20,71,21,42,41
851,2019-20,1610612764,WAS,Washington Wizards,0021901235,2020-07-31T00:00:00,WAS vs. PHX,L,48.0,42,91,0.462,8,22,0.364,20,23,0.87,8,28,36,18,18.0,7,2,3,26,24,112,-13.0,1,26,26,26,4,26,34,35,62,67,37,30,41,11,46,58,60,66,60,42,62,10,51,21,38,53
852,2019-20,1610612764,WAS,Washington Wizards,0021900961,2020-03-10T00:00:00,WAS vs. NYK,W,48.0,35,74,0.473,14,35,0.4,38,45,0.844,9,28,37,23,19.0,8,4,3,25,29,122,7.0,1,1,1,1,4,66,71,28,17,23,22,1,1,17,33,58,58,47,64,33,31,10,49,2,19,14
853,2019-20,1610612764,WAS,Washington Wizards,0021900951,2020-03-08T00:00:00,WAS vs. MIA,L,48.0,26,78,0.333,19,47,0.404,18,21,0.857,4,25,29,19,14.0,11,2,8,26,25,89,-11.0,1,26,26,26,4,72,69,72,3,1,21,40,48,13,69,70,72,63,37,9,62,62,51,13,71,49
854,2019-20,1610612764,WAS,Washington Wizards,0021900930,2020-03-06T00:00:00,WAS vs. ATL,W,48.0,36,76,0.474,15,31,0.484,31,35,0.886,9,29,38,24,18.0,9,4,4,19,25,118,6.0,1,1,1,1,4,61,70,27,13,43,7,3,4,9,33,53,51,39,60,21,31,20,11,13,29,16
855,2019-20,1610612764,WAS,Washington Wizards,0021900925,2020-03-04T00:00:00,WAS @ POR,L,48.0,40,103,0.388,11,35,0.314,13,21,0.619,18,30,48,27,10.0,8,4,11,29,24,104,-21.0,1,26,26,26,4,38,3,64,34,23,53,60,48,65,3,43,10,23,6,33,31,71,68,21,54,65
856,2019-20,1610612764,WAS,Washington Wizards,0021900916,2020-03-03T00:00:00,WAS @ SAC,L,48.0,41,80,0.513,16,38,0.421,28,34,0.824,2,29,31,28,14.0,10,5,2,22,24,126,-7.0,1,26,26,26,4,32,67,11,10,12,16,7,5,26,71,53,71,14,37,14,21,5,27,21,12,34
857,2019-20,1610612764,WAS,Washington Wizards,0021900901,2020-03-01T00:00:00,WAS @ GSW,W,48.0,40,82,0.488,20,30,0.667,24,27,0.889,5,29,34,24,13.0,10,5,7,20,24,124,14.0,1,1,1,1,4,38,65,21,1,48,1,15,24,8,66,53,66,39,30,14,21,55,15,21,16,5
858,2019-20,1610612764,WAS,Washington Wizards,0021900885,2020-02-28T00:00:00,WAS @ UTA,L,48.0,45,98,0.459,14,37,0.378,15,21,0.714,13,28,41,23,11.0,12,4,5,20,22,119,-10.0,1,26,26,26,4,18,10,38,17,15,29,53,48,58,15,58,32,47,13,5,31,33,15,38,25,48
859,2019-20,1610612764,WAS,Washington Wizards,0021900866,2020-02-26T00:00:00,WAS vs. BKN,W,48.0,41,96,0.427,15,39,0.385,13,16,0.813,9,30,39,22,11.0,9,2,1,26,24,110,4.0,1,1,1,1,4,32,14,48,13,9,25,60,63,30,33,43,46,50,13,21,62,2,51,21,42,24
860,2019-20,1610612764,WAS,Washington Wizards,0021900851,2020-02-24T00:00:00,WAS vs. MIL,L,53.0,47,98,0.48,15,35,0.429,25,33,0.758,6,35,41,27,17.0,8,0,4,27,28,134,-3.0,1,26,26,26,1,11,10,22,13,23,13,11,8,50,61,15,32,23,52,33,72,20,58,3,5,29
861,2019-20,1610612764,WAS,Washington Wizards,0021900845,2020-02-23T00:00:00,WAS @ CHI,L,48.0,37,73,0.507,12,30,0.4,31,36,0.861,7,27,34,24,24.0,15,3,4,27,28,117,-9.0,1,26,26,26,4,56,72,14,29,48,22,3,3,12,54,65,66,39,71,1,47,20,58,3,31,44
862,2019-20,1610612764,WAS,Washington Wizards,0021900827,2020-02-21T00:00:00,WAS vs. CLE,L,48.0,41,106,0.387,9,37,0.243,17,23,0.739,17,30,47,24,12.0,12,3,6,26,24,108,-5.0,1,26,26,26,4,32,2,65,55,15,69,44,41,56,7,43,14,39,23,5,47,46,51,21,46,32
863,2019-20,1610612764,WAS,Washington Wizards,0021900811,2020-02-12T00:00:00,WAS @ NYK,W,48.0,40,84,0.476,10,28,0.357,24,33,0.727,6,34,40,25,14.0,13,7,3,21,27,114,18.0,1,1,1,1,4,38,60,25,46,57,39,15,8,57,61,20,41,34,37,3,4,10,23,5,35,2
864,2019-20,1610612764,WAS,Washington Wizards,0021900803,2020-02-11T00:00:00,WAS vs. CHI,W,48.0,48,89,0.539,11,32,0.344,19,24,0.792,9,35,44,28,17.0,11,6,4,16,22,126,12.0,1,1,1,1,4,9,44,8,34,40,42,34,38,39,33,15,25,14,52,9,11,20,4,38,12,9
865,2019-20,1610612764,WAS,Washington Wizards,0021900789,2020-02-09T00:00:00,WAS vs. MEM,L,48.0,35,100,0.35,7,33,0.212,22,29,0.759,9,41,50,25,7.0,7,4,4,22,23,99,-7.0,1,26,26,26,4,66,5,70,64,36,72,23,20,49,33,1,7,34,1,42,31,20,27,34,66,34
866,2019-20,1610612764,WAS,Washington Wizards,0021900770,2020-02-07T00:00:00,WAS vs. DAL,W,48.0,45,90,0.5,19,38,0.5,10,13,0.769,8,31,39,28,13.0,8,4,2,19,21,119,1.0,1,1,1,1,4,18,39,19,3,12,6,67,67,46,46,34,46,14,30,33,31,5,11,43,25,25
867,2019-20,1610612764,WAS,Washington Wizards,0021900744,2020-02-03T00:00:00,WAS vs. GSW,L,48.0,42,83,0.506,9,22,0.409,24,29,0.828,2,33,35,28,11.0,6,4,6,24,25,117,-8.0,1,26,26,26,4,26,64,15,55,67,18,15,20,24,71,23,63,14,13,48,31,46,46,13,31,41
868,2019-20,1610612764,WAS,Washington Wizards,0021900731,2020-02-01T00:00:00,WAS vs. BKN,W,48.0,44,100,0.44,9,32,0.281,16,26,0.615,18,33,51,21,10.0,9,8,7,20,22,113,6.0,1,1,1,1,4,22,5,44,55,40,61,49,32,66,3,23,5,57,6,21,2,55,15,38,36,16
869,2019-20,1610612764,WAS,Washington Wizards,0021900715,2020-01-30T00:00:00,WAS vs. CHA,W,48.0,41,86,0.477,14,37,0.378,25,27,0.926,19,38,57,24,20.0,3,6,4,22,24,121,14.0,1,1,1,1,4,32,56,24,17,15,29,11,24,4,1,6,1,39,68,68,11,20,27,21,21,5
870,2019-20,1610612764,WAS,Washington Wizards,0021900705,2020-01-28T00:00:00,WAS @ MIL,L,48.0,44,94,0.468,14,32,0.438,29,34,0.853,11,24,35,28,11.0,6,6,3,27,26,131,-20.0,1,26,26,26,4,22,25,32,17,40,12,5,5,14,25,71,63,14,13,48,11,10,58,6,9,64
871,2019-20,1610612764,WAS,Washington Wizards,0021900687,2020-01-26T00:00:00,WAS @ ATL,L,48.0,42,88,0.477,11,33,0.333,38,42,0.905,8,26,34,20,12.0,5,7,3,26,35,133,-19.0,1,26,26,26,4,26,48,23,34,36,46,1,2,6,46,68,66,61,23,58,4,10,51,1,6,62
872,2019-20,1610612764,WAS,Washington Wizards,0021900666,2020-01-23T00:00:00,WAS @ CLE,W,48.0,47,85,0.553,16,36,0.444,14,18,0.778,7,34,41,28,10.0,3,3,1,18,21,124,12.0,1,1,1,1,4,11,57,5,10,20,11,57,59,43,54,20,32,14,6,68,47,2,7,43,16,9
873,2019-20,1610612764,WAS,Washington Wizards,0021900658,2020-01-22T00:00:00,WAS @ MIA,L,53.0,50,99,0.505,13,42,0.31,16,20,0.8,7,34,41,30,11.0,10,5,6,29,18,129,-5.0,1,26,26,26,1,5,9,18,26,3,56,49,53,35,54,20,32,9,13,14,21,46,68,60,10,32
874,2019-20,1610612764,WAS,Washington Wizards,0021900639,2020-01-20T00:00:00,WAS vs. DET,W,48.0,42,82,0.512,9,24,0.375,13,16,0.813,6,38,44,22,20.0,9,6,5,23,18,106,6.0,1,1,1,1,4,26,65,12,55,64,31,60,63,30,61,6,25,50,68,21,11,33,38,60,50,16
875,2019-20,1610612764,WAS,Washington Wizards,0021900621,2020-01-17T00:00:00,WAS @ TOR,L,48.0,40,89,0.449,15,35,0.429,16,23,0.696,13,30,43,19,28.0,9,3,2,16,24,111,-29.0,1,26,26,26,4,38,44,43,13,23,13,49,41,61,15,43,30,63,72,21,47,5,4,21,39,70
876,2019-20,1610612764,WAS,Washington Wizards,0021900607,2020-01-15T00:00:00,WAS @ CHI,L,48.0,37,79,0.468,11,27,0.407,21,26,0.808,7,31,38,25,17.0,8,6,5,17,19,106,-9.0,1,26,26,26,4,56,68,31,34,59,19,26,32,34,54,34,51,34,52,33,11,33,6,55,50,44
877,2019-20,1610612764,WAS,Washington Wizards,0021900585,2020-01-12T00:00:00,WAS vs. UTA,L,48.0,47,93,0.505,7,22,0.318,15,17,0.882,9,28,37,28,10.0,5,4,2,18,18,116,-11.0,1,26,26,26,4,11,27,17,64,67,52,53,61,10,33,58,58,14,6,58,31,5,7,60,33,49
878,2019-20,1610612764,WAS,Washington Wizards,0021900567,2020-01-10T00:00:00,WAS vs. ATL,W,48.0,42,112,0.375,10,29,0.345,17,28,0.607,19,38,57,26,9.0,11,1,9,22,26,111,10.0,1,1,1,1,4,26,1,68,46,54,41,44,23,68,1,6,1,28,2,9,68,67,27,6,39,12
879,2019-20,1610612764,WAS,Washington Wizards,0021900557,2020-01-08T00:00:00,WAS @ ORL,L,48.0,36,84,0.429,6,23,0.261,11,19,0.579,10,30,40,24,23.0,8,5,3,22,21,89,-34.0,1,26,26,26,4,61,60,46,71,66,66,66,56,69,30,43,41,39,70,33,21,10,27,43,71,72
880,2019-20,1610612764,WAS,Washington Wizards,0021900542,2020-01-06T00:00:00,WAS vs. BOS,W,48.0,39,84,0.464,7,21,0.333,14,23,0.609,7,40,47,18,14.0,8,9,8,22,20,99,5.0,1,1,1,1,4,46,60,33,64,70,46,57,41,67,54,3,14,66,37,33,1,62,27,50,66,23
881,2019-20,1610612764,WAS,Washington Wizards,0021900528,2020-01-04T00:00:00,WAS vs. DEN,W,48.0,50,91,0.549,6,16,0.375,22,27,0.815,14,35,49,20,11.0,5,6,2,28,23,128,14.0,1,1,1,1,4,5,34,6,71,72,31,23,24,28,11,15,8,61,13,58,11,5,65,34,11,5
882,2019-20,1610612764,WAS,Washington Wizards,0021900519,2020-01-03T00:00:00,WAS vs. POR,L,48.0,38,90,0.422,11,33,0.333,16,25,0.64,14,27,41,19,13.0,5,4,7,28,21,103,-19.0,1,26,26,26,4,50,39,51,34,36,46,49,34,64,11,65,32,63,30,58,31,55,65,43,56,62
883,2019-20,1610612764,WAS,Washington Wizards,0021900504,2020-01-01T00:00:00,WAS vs. ORL,L,48.0,33,87,0.379,9,31,0.29,26,31,0.839,9,37,46,18,13.0,5,4,6,23,21,101,-21.0,1,26,26,26,4,70,54,67,55,43,59,9,14,20,33,11,19,66,30,58,31,46,38,43,61,65
884,2019-20,1610612764,WAS,Washington Wizards,0021900492,2019-12-30T00:00:00,WAS vs. MIA,W,48.0,43,84,0.512,17,37,0.459,20,30,0.667,9,31,40,26,10.0,13,6,1,27,22,123,18.0,1,1,1,1,4,24,60,13,9,15,10,30,16,62,33,34,41,28,6,3,11,2,58,38,18,2
885,2019-20,1610612764,WAS,Washington Wizards,0021900476,2019-12-28T00:00:00,WAS vs. NYK,L,48.0,33,96,0.344,10,25,0.4,24,31,0.774,14,35,49,16,12.0,15,3,5,22,25,100,-7.0,1,26,26,26,4,70,14,71,46,63,22,15,14,45,11,15,8,72,23,1,47,33,27,13,62,34
886,2019-20,1610612764,WAS,Washington Wizards,0021900460,2019-12-26T00:00:00,WAS @ DET,L,48.0,38,92,0.413,7,24,0.292,19,27,0.704,18,26,44,18,12.0,7,5,5,25,23,102,-30.0,1,26,26,26,4,50,30,55,64,64,58,34,24,60,3,68,25,66,23,42,21,33,49,34,60,71
