,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
862,2018-19,1610612744,GSW,Golden State Warriors,0021801000,2019-03-10T00:00:00,GSW vs. PHX,L,48.0,42,95,0.442,10,43,0.233,17,22,0.773,15,34,49,34,17.0,10,6,4,24,18,111,-4.0,1,58,58,58,6,49,17,67,62,11,75,34,29,51,5,60,19,15,63,14,41,38,57,48,58,65
863,2018-19,1610612744,GSW,Golden State Warriors,0021800984,2019-03-08T00:00:00,GSW vs. DEN,W,48.0,45,84,0.536,18,35,0.514,14,21,0.667,7,36,43,32,17.0,11,10,3,28,22,122,17.0,1,1,1,1,6,29,65,19,12,36,11,53,35,77,60,39,57,23,63,7,4,23,79,20,28,20
864,2018-19,1610612744,GSW,Golden State Warriors,0021800964,2019-03-05T00:00:00,GSW vs. BOS,L,48.0,34,85,0.4,8,35,0.229,19,23,0.826,9,36,45,26,22.0,5,2,5,24,24,95,-33.0,1,58,58,58,6,81,59,80,72,36,78,22,25,41,39,39,49,60,81,63,78,59,57,9,77,81
865,2018-19,1610612744,GSW,Golden State Warriors,0021800938,2019-03-02T00:00:00,GSW @ PHI,W,48.0,41,81,0.506,14,33,0.424,24,34,0.706,4,35,39,23,14.0,14,7,3,22,25,120,3.0,1,1,1,1,6,57,76,28,28,46,30,8,4,68,80,48,70,71,32,2,27,23,42,7,32,51
866,2018-19,1610612744,GSW,Golden State Warriors,0021800923,2019-02-28T00:00:00,GSW @ ORL,L,48.0,39,97,0.402,9,40,0.225,9,10,0.9,9,38,47,16,12.0,5,3,9,14,14,96,-7.0,1,58,58,58,6,66,11,78,68,17,79,75,76,15,39,21,34,82,16,63,74,82,1,71,76,70
867,2018-19,1610612744,GSW,Golden State Warriors,0021800915,2019-02-27T00:00:00,GSW @ MIA,L,48.0,44,89,0.494,17,48,0.354,20,28,0.714,8,29,37,21,10.0,7,3,6,21,31,125,-1.0,1,58,58,58,6,36,39,35,17,2,52,18,10,62,48,78,76,77,6,41,74,72,36,1,23,58
868,2018-19,1610612744,GSW,Golden State Warriors,0021800897,2019-02-25T00:00:00,GSW @ CHA,W,48.0,48,95,0.505,14,41,0.341,11,13,0.846,13,36,49,35,15.0,9,8,6,18,11,121,11.0,1,1,1,1,6,18,17,32,28,15,58,65,69,32,13,39,19,13,40,23,16,72,13,79,30,29
869,2018-19,1610612744,GSW,Golden State Warriors,0021800892,2019-02-23T00:00:00,GSW vs. HOU,L,48.0,42,90,0.467,14,36,0.389,14,20,0.7,9,36,45,26,18.0,9,10,7,19,23,112,-6.0,1,58,58,58,6,49,37,53,28,32,37,53,47,70,39,39,49,60,71,23,4,78,18,13,54,68
870,2018-19,1610612744,GSW,Golden State Warriors,0021800871,2019-02-21T00:00:00,GSW vs. SAC,W,48.0,43,94,0.457,19,46,0.413,20,24,0.833,8,41,49,32,15.0,5,11,3,26,24,125,2.0,1,1,1,1,6,44,23,60,7,4,33,18,20,35,48,12,19,23,40,63,1,23,72,9,23,52
871,2018-19,1610612744,GSW,Golden State Warriors,0021800862,2019-02-13T00:00:00,GSW @ POR,L,48.0,39,97,0.402,13,38,0.342,16,18,0.889,18,31,49,26,9.0,1,9,4,26,16,107,-22.0,1,58,58,58,6,66,11,78,36,24,57,43,52,16,1,71,19,60,4,82,10,38,72,63,67,77
872,2018-19,1610612744,GSW,Golden State Warriors,0021800852,2019-02-12T00:00:00,GSW vs. UTA,W,48.0,44,89,0.494,13,41,0.317,14,21,0.667,5,35,40,29,7.0,12,7,4,20,21,115,7.0,1,1,1,1,6,36,39,35,36,15,64,53,35,77,77,48,66,39,1,5,27,38,29,29,50,39
873,2018-19,1610612744,GSW,Golden State Warriors,0021800838,2019-02-10T00:00:00,GSW vs. MIA,W,48.0,44,82,0.537,13,36,0.361,19,26,0.731,7,29,36,28,12.0,8,5,4,16,22,120,2.0,1,1,1,1,6,36,73,18,36,32,49,22,15,59,60,78,80,45,16,33,55,38,3,20,32,52
874,2018-19,1610612744,GSW,Golden State Warriors,0021800822,2019-02-08T00:00:00,GSW @ PHX,W,48.0,41,81,0.506,10,29,0.345,25,35,0.714,9,40,49,30,18.0,5,9,1,23,28,117,10.0,1,1,1,1,6,57,76,28,62,65,56,5,3,62,39,15,19,35,71,63,10,5,52,4,39,30
875,2018-19,1610612744,GSW,Golden State Warriors,0021800810,2019-02-06T00:00:00,GSW vs. SAS,W,48.0,55,95,0.579,16,34,0.471,15,21,0.714,14,38,52,42,12.0,14,5,5,20,19,141,39.0,1,1,1,1,6,2,17,6,19,40,18,50,35,62,10,21,12,1,16,2,55,59,29,41,6,2
876,2018-19,1610612744,GSW,Golden State Warriors,0021800782,2019-02-02T00:00:00,GSW vs. LAL,W,48.0,43,91,0.473,11,34,0.324,18,19,0.947,7,37,44,31,10.0,4,9,4,17,18,115,14.0,1,1,1,1,6,44,34,49,58,40,62,31,49,5,60,30,52,29,6,74,10,38,8,48,50,27
877,2018-19,1610612744,GSW,Golden State Warriors,0021800768,2019-01-31T00:00:00,GSW vs. PHI,L,48.0,41,88,0.466,11,38,0.289,11,16,0.688,9,28,37,30,15.0,13,7,5,19,19,104,-9.0,1,58,58,58,6,57,46,54,58,24,68,65,57,75,39,81,76,35,40,4,27,59,18,41,71,71
878,2018-19,1610612744,GSW,Golden State Warriors,0021800745,2019-01-28T00:00:00,GSW @ IND,W,48.0,53,98,0.541,13,31,0.419,13,16,0.813,13,35,48,39,14.0,9,7,5,19,18,132,32.0,1,1,1,1,6,3,6,17,36,56,32,59,57,44,13,48,29,4,32,23,27,59,18,48,9,4
879,2018-19,1610612744,GSW,Golden State Warriors,0021800732,2019-01-26T00:00:00,GSW @ BOS,W,48.0,37,83,0.446,12,33,0.364,29,34,0.853,11,42,53,25,15.0,8,7,4,19,22,115,4.0,1,1,1,1,6,75,69,66,50,46,48,2,4,30,27,7,10,65,40,33,27,38,18,20,50,48
880,2018-19,1610612744,GSW,Golden State Warriors,0021800716,2019-01-24T00:00:00,GSW @ WAS,W,48.0,50,88,0.568,7,20,0.35,19,21,0.905,8,42,50,34,15.0,5,6,2,21,22,126,8.0,1,1,1,1,6,11,46,9,73,79,53,22,35,13,48,7,14,15,40,63,41,14,36,20,22,36
881,2018-19,1610612744,GSW,Golden State Warriors,0021800701,2019-01-21T00:00:00,GSW @ LAL,W,48.0,50,98,0.51,16,37,0.432,14,19,0.737,13,37,50,41,12.0,8,6,4,27,19,130,19.0,1,1,1,1,6,11,6,27,19,26,28,53,49,58,13,30,14,2,16,33,41,38,75,41,13,17
882,2018-19,1610612744,GSW,Golden State Warriors,0021800676,2019-01-18T00:00:00,GSW @ LAC,W,48.0,42,86,0.488,9,37,0.243,19,27,0.704,3,40,43,31,10.0,11,8,4,24,30,112,18.0,1,1,1,1,6,49,57,41,68,26,72,22,13,69,82,15,57,29,6,7,16,38,57,2,54,18
883,2018-19,1610612744,GSW,Golden State Warriors,0021800663,2019-01-16T00:00:00,GSW vs. NOP,W,48.0,49,102,0.48,24,49,0.49,25,31,0.806,10,47,57,33,10.0,8,5,5,24,23,147,7.0,1,1,1,1,6,15,3,47,1,1,14,5,7,48,32,2,6,20,6,33,55,59,57,13,2,39
884,2018-19,1610612744,GSW,Golden State Warriors,0021800655,2019-01-15T00:00:00,GSW @ DEN,W,48.0,57,95,0.6,21,39,0.538,7,10,0.7,12,38,50,38,10.0,6,4,3,20,12,142,31.0,1,1,1,1,6,1,17,3,3,21,5,78,76,70,18,21,14,7,6,51,68,23,29,76,5,5
885,2018-19,1610612744,GSW,Golden State Warriors,0021800642,2019-01-13T00:00:00,GSW @ DAL,W,48.0,45,99,0.455,19,45,0.422,10,12,0.833,16,33,49,26,10.0,9,8,4,22,14,119,5.0,1,1,1,1,6,29,5,62,7,7,31,68,71,35,4,65,19,60,6,23,16,38,42,71,37,46
886,2018-19,1610612744,GSW,Golden State Warriors,0021800629,2019-01-11T00:00:00,GSW vs. CHI,W,48.0,53,92,0.576,18,39,0.462,22,26,0.846,11,38,49,38,12.0,6,8,1,27,21,146,37.0,1,1,1,1,6,3,30,7,12,21,19,12,15,32,27,21,19,7,16,51,16,5,75,29,3,3
887,2018-19,1610612744,GSW,Golden State Warriors,0021800605,2019-01-08T00:00:00,GSW vs. NYK,W,48.0,49,96,0.51,14,45,0.311,10,12,0.833,15,34,49,36,16.0,9,10,1,14,12,122,27.0,1,1,1,1,6,15,14,26,28,7,65,68,71,35,5,60,19,10,58,23,4,5,1,76,28,8
888,2018-19,1610612744,GSW,Golden State Warriors,0021800583,2019-01-05T00:00:00,GSW @ SAC,W,48.0,47,93,0.505,21,47,0.447,12,14,0.857,12,35,47,29,14.0,5,8,0,16,18,127,4.0,1,1,1,1,6,21,26,31,3,3,23,62,66,26,18,48,34,39,32,63,16,1,3,48,21,48
889,2018-19,1610612744,GSW,Golden State Warriors,0021800565,2019-01-03T00:00:00,GSW vs. HOU,L,53.0,53,102,0.52,14,37,0.378,14,15,0.933,9,38,47,33,15.0,8,6,5,19,20,134,-1.0,1,58,58,58,1,3,3,24,28,26,42,53,62,10,39,21,34,20,40,33,41,59,18,38,8,58
890,2018-19,1610612744,GSW,Golden State Warriors,0021800548,2018-12-31T00:00:00,GSW @ PHX,W,48.0,46,84,0.548,14,28,0.5,26,32,0.813,7,37,44,31,15.0,7,8,3,24,29,132,23.0,1,1,1,1,6,23,65,14,28,68,12,4,6,44,60,30,52,29,40,41,16,23,57,3,9,12
891,2018-19,1610612744,GSW,Golden State Warriors,0021800534,2018-12-29T00:00:00,GSW @ POR,W,48.0,40,80,0.5,12,25,0.48,23,28,0.821,5,37,42,27,12.0,9,4,4,18,17,115,10.0,1,1,1,1,6,64,79,33,50,75,17,10,10,42,77,30,63,53,16,23,68,38,13,61,50,30
892,2018-19,1610612744,GSW,Golden State Warriors,0021800516,2018-12-27T00:00:00,GSW vs. POR,L,53.0,45,106,0.425,13,44,0.295,6,15,0.4,14,45,59,36,15.0,10,9,4,19,18,109,-1.0,1,58,58,58,1,29,1,73,36,10,66,79,62,81,10,4,3,10,40,14,10,38,18,48,63,58
893,2018-19,1610612744,GSW,Golden State Warriors,0021800500,2018-12-25T00:00:00,GSW vs. LAL,L,48.0,38,93,0.409,9,36,0.25,16,21,0.762,7,30,37,28,14.0,5,1,3,21,20,101,-26.0,1,58,58,58,6,73,26,76,68,32,71,43,35,55,60,73,76,45,32,63,81,23,36,38,74,79
894,2018-19,1610612744,GSW,Golden State Warriors,0021800494,2018-12-23T00:00:00,GSW vs. LAC,W,48.0,42,93,0.452,14,40,0.35,31,36,0.861,15,31,46,22,7.0,9,7,1,27,25,129,2.0,1,1,1,1,6,49,26,63,28,17,53,1,1,25,5,71,39,74,1,23,27,5,75,7,16,52
895,2018-19,1610612744,GSW,Golden State Warriors,0021800484,2018-12-22T00:00:00,GSW vs. DAL,W,48.0,45,98,0.459,15,43,0.349,15,16,0.938,15,39,54,34,13.0,7,7,3,23,14,120,4.0,1,1,1,1,6,29,6,57,23,11,55,50,57,9,5,20,8,15,26,41,27,23,52,71,32,48
896,2018-19,1610612744,GSW,Golden State Warriors,0021800464,2018-12-19T00:00:00,GSW @ UTA,L,48.0,38,95,0.4,10,31,0.323,17,18,0.944,10,38,48,18,12.0,10,9,6,21,16,103,-5.0,1,58,58,58,6,73,17,80,62,56,63,34,52,6,32,21,29,80,16,14,10,72,36,63,72,66
897,2018-19,1610612744,GSW,Golden State Warriors,0021800449,2018-12-17T00:00:00,GSW vs. MEM,W,48.0,37,85,0.435,12,31,0.387,24,27,0.889,6,36,42,23,10.0,10,5,4,19,23,110,17.0,1,1,1,1,6,75,59,70,50,56,38,8,13,16,69,39,63,71,6,14,55,38,18,13,60,20
898,2018-19,1610612744,GSW,Golden State Warriors,0021800428,2018-12-14T00:00:00,GSW @ SAC,W,48.0,44,96,0.458,15,40,0.375,27,36,0.75,15,45,60,32,18.0,5,0,3,23,28,130,5.0,1,1,1,1,6,36,14,59,23,17,44,3,1,56,5,4,2,23,71,63,82,23,52,4,13,46
899,2018-19,1610612744,GSW,Golden State Warriors,0021800415,2018-12-12T00:00:00,GSW vs. TOR,L,48.0,39,82,0.476,6,26,0.231,9,13,0.692,5,35,40,28,19.0,5,11,3,18,17,93,-20.0,1,58,58,58,6,66,73,48,78,71,76,75,69,74,77,48,66,45,77,63,1,23,13,61,79,75
900,2018-19,1610612744,GSW,Golden State Warriors,0021800400,2018-12-10T00:00:00,GSW vs. MIN,W,48.0,39,93,0.419,19,43,0.442,19,21,0.905,14,35,49,25,17.0,6,5,6,26,18,116,8.0,1,1,1,1,6,66,26,75,7,11,25,22,35,13,10,48,19,65,63,51,55,72,72,48,44,36
901,2018-19,1610612744,GSW,Golden State Warriors,0021800377,2018-12-07T00:00:00,GSW @ MIL,W,48.0,40,89,0.449,19,46,0.413,6,7,0.857,6,37,43,32,18.0,7,6,3,20,21,105,10.0,1,1,1,1,6,64,39,64,7,4,33,79,81,26,69,30,57,23,71,41,41,23,29,29,69,30
902,2018-19,1610612744,GSW,Golden State Warriors,0021800355,2018-12-05T00:00:00,GSW @ CLE,W,48.0,45,85,0.529,18,34,0.529,21,24,0.875,9,37,46,29,9.0,6,5,2,17,19,129,24.0,1,1,1,1,6,29,59,21,12,40,8,14,20,19,39,30,39,39,4,51,55,14,8,41,16,11
903,2018-19,1610612744,GSW,Golden State Warriors,0021800344,2018-12-03T00:00:00,GSW @ ATL,W,48.0,48,82,0.585,13,24,0.542,19,22,0.864,6,33,39,33,20.0,10,8,4,24,21,128,17.0,1,1,1,1,6,18,73,5,36,77,2,22,29,23,69,65,70,20,79,14,16,38,57,29,18,20
904,2018-19,1610612744,GSW,Golden State Warriors,0021800331,2018-12-01T00:00:00,GSW @ DET,L,48.0,39,85,0.459,6,26,0.231,18,21,0.857,8,36,44,23,15.0,6,5,2,22,21,102,-9.0,1,58,58,58,6,66,59,58,78,71,76,31,35,26,48,39,52,71,40,51,55,14,42,29,73,71
905,2018-19,1610612744,GSW,Golden State Warriors,0021800316,2018-11-29T00:00:00,GSW @ TOR,L,53.0,50,103,0.485,11,30,0.367,17,20,0.85,17,29,46,27,15.0,6,5,6,22,23,128,-3.0,1,58,58,58,1,11,2,43,58,61,47,34,47,31,2,78,39,53,40,51,55,72,42,13,18,63
906,2018-19,1610612744,GSW,Golden State Warriors,0021800300,2018-11-26T00:00:00,GSW vs. ORL,W,48.0,41,84,0.488,13,35,0.371,21,23,0.913,10,36,46,21,15.0,8,7,2,19,21,116,6.0,1,1,1,1,6,57,65,42,36,36,46,14,25,12,32,39,39,77,40,33,27,14,18,29,44,43
907,2018-19,1610612744,GSW,Golden State Warriors,0021800285,2018-11-24T00:00:00,GSW vs. SAC,W,48.0,41,88,0.466,10,34,0.294,25,29,0.862,12,42,54,28,15.0,5,6,4,24,22,117,1.0,1,1,1,1,6,57,46,54,62,40,67,5,9,24,18,7,8,45,40,63,41,38,57,20,39,56
908,2018-19,1610612744,GSW,Golden State Warriors,0021800277,2018-11-23T00:00:00,GSW vs. POR,W,48.0,48,85,0.565,17,32,0.531,12,16,0.75,6,37,43,29,15.0,11,10,2,22,16,125,28.0,1,1,1,1,6,18,59,10,17,53,7,62,57,56,69,30,57,39,40,7,4,14,42,63,23,6
909,2018-19,1610612744,GSW,Golden State Warriors,0021800264,2018-11-21T00:00:00,GSW vs. OKC,L,48.0,36,83,0.434,7,29,0.241,16,24,0.667,7,35,42,24,17.0,7,10,5,18,23,95,-28.0,1,58,58,58,6,77,69,71,73,65,73,43,20,77,60,48,63,69,63,41,4,59,13,13,77,80
910,2018-19,1610612744,GSW,Golden State Warriors,0021800238,2018-11-18T00:00:00,GSW @ SAS,L,48.0,35,86,0.407,5,26,0.192,17,21,0.81,10,36,46,20,12.0,6,4,5,17,18,92,-12.0,1,58,58,58,6,80,57,77,80,71,81,34,35,46,32,39,39,79,16,51,68,59,8,48,80,73
911,2018-19,1610612744,GSW,Golden State Warriors,0021800232,2018-11-17T00:00:00,GSW @ DAL,L,48.0,42,94,0.447,9,33,0.273,16,17,0.941,12,35,47,24,12.0,6,6,5,27,18,109,-3.0,1,58,58,58,6,49,23,65,68,46,69,43,56,8,18,48,34,69,16,51,41,59,75,48,63,63
912,2018-19,1610612744,GSW,Golden State Warriors,0021800213,2018-11-15T00:00:00,GSW @ HOU,L,48.0,32,76,0.421,4,18,0.222,18,22,0.818,12,32,44,18,17.0,2,5,4,24,21,86,-21.0,1,58,58,58,6,82,81,74,81,81,80,31,29,43,18,69,52,80,63,80,55,38,57,29,82,76
913,2018-19,1610612744,GSW,Golden State Warriors,0021800201,2018-11-13T00:00:00,GSW vs. ATL,W,48.0,39,91,0.429,12,27,0.444,20,21,0.952,13,35,48,28,13.0,8,6,2,20,18,110,7.0,1,1,1,1,6,66,34,72,50,70,24,18,35,4,13,48,29,45,26,33,41,14,29,48,60,39
914,2018-19,1610612744,GSW,Golden State Warriors,0021800198,2018-11-12T00:00:00,GSW @ LAC,L,53.0,44,94,0.468,12,31,0.387,16,23,0.696,11,35,46,27,17.0,7,8,5,25,23,116,-5.0,1,58,58,58,1,36,23,52,50,56,38,43,25,73,27,48,39,53,63,41,16,59,69,13,44,66
915,2018-19,1610612744,GSW,Golden State Warriors,0021800182,2018-11-10T00:00:00,GSW vs. BKN,W,48.0,46,83,0.554,7,16,0.438,17,21,0.81,6,30,36,27,10.0,9,7,2,24,22,116,16.0,1,1,1,1,6,23,69,12,73,82,26,34,35,46,69,73,80,53,6,23,27,14,57,20,44,24
916,2018-19,1610612744,GSW,Golden State Warriors,0021800166,2018-11-08T00:00:00,GSW vs. MIL,L,48.0,42,87,0.483,10,28,0.357,17,22,0.773,8,30,38,31,18.0,5,6,7,22,23,111,-23.0,1,58,58,58,6,49,53,46,62,68,51,34,29,51,48,73,74,29,71,63,41,78,42,13,58,78
917,2018-19,1610612744,GSW,Golden State Warriors,0021800147,2018-11-05T00:00:00,GSW vs. MEM,W,48.0,41,81,0.506,13,24,0.542,22,23,0.957,8,38,46,29,13.0,4,4,8,25,19,117,16.0,1,1,1,1,6,57,76,28,36,77,2,12,25,3,48,21,39,39,26,74,68,81,69,41,39,24
918,2018-19,1610612744,GSW,Golden State Warriors,0021800124,2018-11-02T00:00:00,GSW vs. MIN,W,48.0,43,88,0.489,13,34,0.382,17,22,0.773,12,49,61,31,16.0,3,9,4,16,16,116,17.0,1,1,1,1,6,44,46,40,36,40,40,34,29,51,18,1,1,29,58,77,10,38,3,63,44,20
919,2018-19,1610612744,GSW,Golden State Warriors,0021800108,2018-10-31T00:00:00,GSW vs. NOP,W,48.0,47,89,0.528,16,32,0.5,21,30,0.7,12,34,46,39,17.0,10,4,2,24,26,131,10.0,1,1,1,1,6,21,39,23,19,53,12,14,8,70,18,60,39,4,63,14,68,14,57,6,11,30
920,2018-19,1610612744,GSW,Golden State Warriors,0021800091,2018-10-29T00:00:00,GSW @ CHI,W,48.0,53,96,0.552,24,45,0.533,19,26,0.731,8,41,49,34,7.0,9,7,3,29,19,149,25.0,1,1,1,1,6,3,14,13,1,7,6,22,15,59,48,12,19,15,1,23,27,23,80,41,1,10
921,2018-19,1610612744,GSW,Golden State Warriors,0021800083,2018-10-28T00:00:00,GSW @ BKN,W,48.0,44,89,0.494,11,33,0.333,21,24,0.875,12,35,47,28,12.0,11,7,3,16,20,120,6.0,1,1,1,1,6,36,39,35,58,46,59,14,20,19,18,48,34,45,16,7,27,23,3,38,32,43
922,2018-19,1610612744,GSW,Golden State Warriors,0021800068,2018-10-26T00:00:00,GSW @ NYK,W,48.0,51,87,0.586,16,33,0.485,10,12,0.833,6,33,39,26,14.0,10,6,1,16,18,128,28.0,1,1,1,1,6,10,53,4,19,46,15,68,71,35,69,65,70,60,32,14,41,5,3,48,18,6
923,2018-19,1610612744,GSW,Golden State Warriors,0021800062,2018-10-24T00:00:00,GSW vs. WAS,W,48.0,53,92,0.576,15,33,0.455,23,25,0.92,10,38,48,37,18.0,6,5,1,22,24,144,22.0,1,1,1,1,6,3,30,7,23,46,20,10,19,11,32,21,29,9,71,51,55,5,42,9,4,14
924,2018-19,1610612744,GSW,Golden State Warriors,0021800047,2018-10-22T00:00:00,GSW vs. PHX,W,48.0,45,88,0.511,14,37,0.378,19,26,0.731,7,33,40,35,14.0,12,4,1,24,21,123,20.0,1,1,1,1,6,29,46,25,28,26,42,22,15,59,60,65,66,13,32,5,68,5,57,29,27,16
925,2018-19,1610612744,GSW,Golden State Warriors,0021800038,2018-10-21T00:00:00,GSW @ DEN,L,48.0,36,79,0.456,7,29,0.241,19,24,0.792,6,34,40,22,19.0,4,6,4,29,22,98,-2.0,1,58,58,58,6,77,80,61,73,65,73,22,20,50,69,60,66,74,77,74,41,38,80,20,75,62
926,2018-19,1610612744,GSW,Golden State Warriors,0021800024,2018-10-19T00:00:00,GSW @ UTA,W,48.0,49,87,0.563,10,19,0.526,16,18,0.889,8,35,43,27,16.0,10,6,4,23,19,124,1.0,1,1,1,1,6,15,53,11,62,80,9,43,52,16,48,48,57,53,58,14,41,38,52,41,26,56
927,2018-19,1610612744,GSW,Golden State Warriors,0021800002,2018-10-16T00:00:00,GSW vs. OKC,W,48.0,42,95,0.442,7,26,0.269,17,18,0.944,17,41,58,28,21.0,7,7,6,29,21,108,8.0,1,1,1,1,6,49,17,67,73,71,70,34,52,6,2,12,4,45,80,41,27,72,80,29,65,36
928,2019-20,1610612744,GSW,Golden State Warriors,0021900967,2020-03-10T00:00:00,GSW vs. LAC,L,48.0,37,79,0.468,11,38,0.289,22,27,0.815,4,31,35,25,10.0,3,0,2,17,19,107,-24.0,1,16,16,16,6,36,55,19,22,12,44,19,19,33,63,42,54,33,10,65,64,4,14,40,30,56
929,2019-20,1610612744,GSW,Golden State Warriors,0021900944,2020-03-07T00:00:00,GSW vs. PHI,W,48.0,44,80,0.55,9,25,0.36,21,28,0.75,7,28,35,30,7.0,4,2,2,19,21,118,4.0,1,1,1,1,6,8,53,1,35,54,25,21,16,44,43,52,54,12,1,58,51,4,26,23,12,13
930,2019-20,1610612744,GSW,Golden State Warriors,0021900929,2020-03-05T00:00:00,GSW vs. TOR,L,48.0,40,98,0.408,14,52,0.269,19,25,0.76,14,38,52,34,16.0,4,5,3,23,24,113,-8.0,1,16,16,16,6,25,7,45,12,1,51,26,21,43,9,10,7,4,36,58,28,10,46,7,18,30
931,2019-20,1610612744,GSW,Golden State Warriors,0021900913,2020-03-03T00:00:00,GSW @ DEN,W,48.0,42,82,0.512,18,41,0.439,14,22,0.636,5,30,35,31,11.0,8,3,5,23,26,116,16.0,1,1,1,1,6,16,47,5,3,4,11,48,37,63,58,48,54,6,16,29,41,31,46,2,14,3
932,2019-20,1610612744,GSW,Golden State Warriors,0021900901,2020-03-01T00:00:00,GSW vs. WAS,L,48.0,42,89,0.472,9,28,0.321,17,24,0.708,18,34,52,25,22.0,7,7,5,24,20,110,-14.0,1,16,16,16,6,16,28,16,35,39,32,36,27,56,3,24,7,33,60,38,7,31,51,28,23,42
933,2019-20,1610612744,GSW,Golden State Warriors,0021900894,2020-02-29T00:00:00,GSW @ PHX,W,48.0,41,87,0.471,9,30,0.3,24,32,0.75,13,36,49,30,10.0,9,6,5,21,25,115,16.0,1,1,1,1,6,21,34,17,35,33,41,14,6,44,12,14,13,12,10,21,16,31,37,4,16,3
934,2019-20,1610612744,GSW,Golden State Warriors,0021900876,2020-02-27T00:00:00,GSW vs. LAL,L,48.0,34,80,0.425,9,32,0.281,9,10,0.9,5,32,37,27,27.0,7,3,5,27,17,86,-30.0,1,16,16,16,6,53,53,39,35,28,47,64,65,9,58,36,49,23,65,38,41,31,62,51,62,61
935,2019-20,1610612744,GSW,Golden State Warriors,0021900863,2020-02-25T00:00:00,GSW vs. SAC,L,48.0,35,79,0.443,4,28,0.143,20,24,0.833,5,29,34,21,17.0,7,2,4,25,23,94,-18.0,1,16,16,16,6,47,55,28,63,39,64,23,27,24,58,50,57,52,41,38,51,22,56,14,55,51
936,2019-20,1610612744,GSW,Golden State Warriors,0021900847,2020-02-23T00:00:00,GSW vs. NOP,L,48.0,40,92,0.435,11,35,0.314,10,15,0.667,11,37,48,28,15.0,9,7,5,16,15,101,-14.0,1,16,16,16,6,25,18,33,22,17,36,58,56,59,23,11,15,18,32,21,7,31,8,58,43,42
937,2019-20,1610612744,GSW,Golden State Warriors,0021900825,2020-02-20T00:00:00,GSW vs. HOU,L,48.0,44,89,0.494,7,33,0.212,10,12,0.833,13,27,40,26,23.0,11,7,7,16,15,105,-30.0,1,16,16,16,6,8,28,7,53,24,57,58,61,24,12,55,40,31,63,9,7,49,8,58,34,61
938,2019-20,1610612744,GSW,Golden State Warriors,0021900815,2020-02-12T00:00:00,GSW @ PHX,L,48.0,39,77,0.506,11,31,0.355,17,19,0.895,4,34,38,27,22.0,8,7,4,20,21,106,-6.0,1,16,16,16,6,28,58,6,22,31,28,36,47,10,63,24,47,23,60,29,7,22,33,23,31,25
939,2019-20,1610612744,GSW,Golden State Warriors,0021900800,2020-02-10T00:00:00,GSW vs. MIA,L,48.0,30,77,0.39,11,34,0.324,30,34,0.882,6,34,40,23,16.0,8,2,3,21,19,101,-12.0,1,16,16,16,6,62,58,57,22,22,30,3,4,13,52,24,40,43,36,29,51,10,37,40,43,40
940,2019-20,1610612744,GSW,Golden State Warriors,0021900783,2020-02-08T00:00:00,GSW vs. LAL,L,48.0,46,89,0.517,13,32,0.406,15,23,0.652,8,25,33,31,18.0,15,6,2,27,22,120,-5.0,1,16,16,16,6,4,28,4,14,28,15,42,32,61,40,62,61,6,45,1,16,4,62,20,10,22
941,2019-20,1610612744,GSW,Golden State Warriors,0021900757,2020-02-05T00:00:00,GSW @ BKN,L,48.0,35,96,0.365,5,39,0.128,13,18,0.722,7,27,34,20,7.0,6,7,1,14,15,88,-41.0,1,16,16,16,6,47,8,64,59,7,65,51,49,49,43,55,57,54,1,50,7,1,4,58,60,64
942,2019-20,1610612744,GSW,Golden State Warriors,0021900744,2020-02-03T00:00:00,GSW @ WAS,W,48.0,43,87,0.494,15,30,0.5,24,31,0.774,12,32,44,31,14.0,8,6,4,25,24,125,8.0,1,1,1,1,6,11,34,8,8,33,3,14,9,38,18,36,25,6,28,29,16,22,56,7,5,12
943,2019-20,1610612744,GSW,Golden State Warriors,0021900730,2020-02-01T00:00:00,GSW @ CLE,W,48.0,48,90,0.533,18,35,0.514,17,19,0.895,10,34,44,39,11.0,11,10,3,16,15,131,19.0,1,1,1,1,6,2,25,3,3,17,2,36,47,10,29,24,25,1,16,9,1,10,8,58,2,1
944,2019-20,1610612744,GSW,Golden State Warriors,0021900717,2020-01-30T00:00:00,GSW @ BOS,L,48.0,33,77,0.429,12,39,0.308,26,30,0.867,3,27,30,24,17.0,11,6,4,19,24,104,-15.0,1,16,16,16,6,57,58,36,17,7,39,10,12,18,65,55,64,38,41,9,16,22,26,7,37,45
