,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
11,2009-10,1610612750,MIN,Minnesota Timberwolves,0020901047,2010-03-22T00:00:00,MIN vs. TOR,L,48.0,37,80,0.463,6,16,0.375,20,22,0.909,8,27,35,23,12.0,9,4,1,19,18,100,-6.0,1,16,16,16,3,43,56,31,24,25,31,25,47,3,60,62,70,13,5,11,26,2,25,57,33,28
12,2009-10,1610612750,MIN,Minnesota Timberwolves,0020901028,2010-03-19T00:00:00,MIN @ LAL,L,48.0,42,91,0.462,4,18,0.222,8,11,0.727,14,34,48,22,19.0,7,4,3,23,17,96,-8.0,1,16,16,16,3,14,12,32,42,12,64,77,76,51,22,18,18,22,59,38,26,14,54,61,43,35
13,2009-10,1610612750,MIN,Minnesota Timberwolves,0020901013,2010-03-17T00:00:00,MIN @ UTA,L,48.0,34,78,0.436,7,15,0.467,25,30,0.833,9,24,33,23,18.0,7,4,4,18,25,100,-22.0,1,16,16,16,3,66,63,51,12,35,13,11,17,13,55,74,77,13,53,38,26,23,18,12,33,67
14,2009-10,1610612750,MIN,Minnesota Timberwolves,0020901003,2010-03-16T00:00:00,MIN @ PHX,L,48.0,42,91,0.462,7,14,0.5,23,31,0.742,13,24,37,18,13.0,4,3,4,21,26,114,-38.0,1,16,16,16,3,14,12,32,12,42,8,17,15,43,30,74,63,54,13,74,45,23,39,8,3,81
15,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900990,2010-03-14T00:00:00,MIN @ SAC,L,48.0,38,91,0.418,9,15,0.6,15,24,0.625,11,39,50,12,15.0,5,4,8,21,21,100,-14.0,1,16,16,16,3,35,12,63,3,35,1,53,34,70,45,5,11,79,31,65,26,69,39,33,33,55
16,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900970,2010-03-12T00:00:00,MIN vs. SAS,L,48.0,30,77,0.39,4,11,0.364,21,25,0.84,7,31,38,14,13.0,7,4,6,18,20,85,-18.0,1,16,16,16,3,77,69,71,42,64,37,22,30,11,69,37,56,70,13,38,26,42,18,40,75,62
17,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900957,2010-03-10T00:00:00,MIN vs. DEN,L,48.0,35,90,0.389,5,18,0.278,27,33,0.818,16,37,53,23,13.0,4,2,6,24,25,102,-8.0,1,16,16,16,3,63,19,73,32,12,55,5,9,19,8,11,7,13,13,74,60,42,63,12,30,35
18,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900943,2010-03-08T00:00:00,MIN vs. DAL,L,48.0,42,89,0.472,4,22,0.182,24,33,0.727,16,39,55,26,26.0,6,2,3,20,24,112,-13.0,1,16,16,16,3,14,22,26,42,2,72,13,9,51,8,5,6,4,81,52,60,14,34,16,5,50
19,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900930,2010-03-06T00:00:00,MIN vs. HOU,L,48.0,37,82,0.451,3,13,0.231,21,27,0.778,9,31,40,21,18.0,11,4,2,18,23,98,-14.0,1,16,16,16,3,43,49,39,58,49,61,22,24,35,55,37,47,28,53,4,26,7,18,22,39,55
20,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900906,2010-03-03T00:00:00,MIN @ DAL,L,48.0,42,79,0.532,7,21,0.333,18,23,0.783,16,33,49,21,22.0,6,4,3,23,21,109,-3.0,1,16,16,16,3,14,58,5,12,4,41,35,39,33,8,25,15,28,74,52,26,14,54,33,15,23
21,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900875,2010-02-27T00:00:00,MIN vs. POR,L,48.0,36,79,0.456,6,16,0.375,13,17,0.765,8,34,42,19,20.0,3,6,6,24,20,91,-19.0,1,16,16,16,3,56,58,36,24,25,31,62,64,38,60,18,44,48,68,82,5,42,63,40,63,65
22,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900865,2010-02-26T00:00:00,MIN @ OKC,L,48.0,37,91,0.407,3,16,0.188,15,17,0.882,14,29,43,21,16.0,8,2,5,18,16,92,-17.0,1,16,16,16,3,43,12,66,58,25,69,53,64,5,22,53,38,28,40,24,60,33,18,68,58,60
23,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900845,2010-02-24T00:00:00,MIN @ ATL,L,48.0,36,79,0.456,6,16,0.375,14,21,0.667,7,31,38,21,15.0,7,6,7,22,16,92,-6.0,1,16,16,16,3,56,58,36,24,25,31,57,50,65,69,37,56,28,31,38,5,56,47,68,58,28
24,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900839,2010-02-23T00:00:00,MIN @ MIA,W,48.0,34,78,0.436,8,14,0.571,15,19,0.789,10,37,47,15,21.0,7,5,12,15,15,91,3.0,1,1,1,1,3,66,63,51,7,42,3,53,59,31,48,11,21,68,71,38,16,81,3,73,63,13
25,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900827,2010-02-21T00:00:00,MIN vs. OKC,L,48.0,43,94,0.457,6,17,0.353,15,21,0.714,15,29,44,22,14.0,5,9,4,23,19,107,-2.0,1,16,16,16,3,9,5,35,24,18,38,53,50,56,18,53,35,22,24,65,2,23,54,51,21,18
26,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900809,2010-02-19T00:00:00,MIN vs. CHI,L,48.0,38,85,0.447,7,17,0.412,11,20,0.55,9,34,43,20,14.0,5,4,2,21,19,94,-6.0,1,16,16,16,3,35,37,43,12,18,26,70,55,80,55,18,38,41,24,65,26,7,39,51,52,28
27,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900794,2010-02-17T00:00:00,MIN @ WAS,L,48.0,38,79,0.481,5,11,0.455,18,23,0.783,14,29,43,14,19.0,8,4,7,22,20,99,-9.0,1,16,16,16,3,35,58,19,32,64,15,35,39,33,22,53,38,70,59,24,26,56,47,40,37,39
28,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900783,2010-02-16T00:00:00,MIN @ DET,L,48.0,31,70,0.443,3,13,0.231,20,33,0.606,8,30,38,21,17.0,6,1,4,19,27,85,-23.0,1,16,16,16,3,76,81,48,58,49,61,25,9,74,60,42,56,28,46,52,73,23,25,6,75,70
29,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900774,2010-02-10T00:00:00,MIN vs. CHA,L,48.0,39,85,0.459,9,21,0.429,5,9,0.556,10,24,34,22,9.0,9,3,7,16,13,92,-1.0,1,16,16,16,3,29,37,34,3,4,23,81,80,78,48,74,73,22,3,11,45,56,9,80,58,16
30,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900761,2010-02-09T00:00:00,MIN @ PHI,L,48.0,36,76,0.474,6,15,0.4,19,26,0.731,7,25,32,21,19.0,9,0,2,17,22,97,-22.0,1,16,16,16,3,56,74,25,24,35,27,28,27,49,69,71,80,28,59,11,81,7,15,27,41,67
31,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900746,2010-02-06T00:00:00,MIN vs. MEM,W,48.0,45,81,0.556,7,14,0.5,12,19,0.632,8,25,33,26,7.0,8,4,3,10,16,109,7.0,1,1,1,1,3,3,54,3,12,42,8,64,59,69,60,71,77,4,1,24,26,14,1,68,15,7
32,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900738,2010-02-05T00:00:00,MIN @ DAL,W,48.0,44,83,0.53,12,22,0.545,17,20,0.85,7,33,40,26,19.0,5,3,5,24,22,117,9.0,1,1,1,1,3,5,45,6,1,2,5,38,55,10,69,25,47,4,59,65,45,33,63,27,1,5
33,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900702,2010-01-31T00:00:00,MIN vs. NYK,W,48.0,42,84,0.5,8,19,0.421,20,25,0.8,16,42,58,29,18.0,7,5,6,19,22,112,21.0,1,1,1,1,3,14,42,12,7,8,24,25,30,24,8,3,2,3,53,38,16,42,25,27,5,1
34,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900681,2010-01-29T00:00:00,MIN vs. LAC,W,48.0,43,82,0.524,8,18,0.444,17,22,0.773,7,40,47,23,14.0,6,5,3,23,22,111,14.0,1,1,1,1,3,9,49,9,7,12,19,38,47,37,69,4,21,13,24,52,16,14,54,27,9,3
35,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900663,2010-01-27T00:00:00,MIN @ CLE,L,48.0,37,95,0.389,4,13,0.308,17,23,0.739,14,21,35,18,8.0,7,2,5,22,17,95,-14.0,1,16,16,16,3,43,4,72,42,49,48,38,39,44,22,82,70,54,2,38,60,33,47,61,46,55
36,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900659,2010-01-26T00:00:00,MIN @ NYK,L,48.0,40,85,0.471,9,17,0.529,16,23,0.696,12,32,44,19,22.0,8,5,7,21,20,105,-27.0,1,16,16,16,3,23,37,27,3,18,7,46,39,60,37,30,35,48,74,24,16,56,39,40,24,77
37,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900642,2010-01-23T00:00:00,MIN @ MIL,L,48.0,33,86,0.384,2,13,0.154,26,37,0.703,13,24,37,15,13.0,7,0,7,23,26,94,-33.0,1,16,16,16,3,73,31,76,71,49,77,7,4,59,30,74,63,68,13,38,81,56,54,8,52,80
38,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900631,2010-01-22T00:00:00,MIN vs. NOH,L,48.0,38,80,0.475,4,12,0.333,14,16,0.875,11,32,43,20,20.0,8,6,1,25,19,94,-2.0,1,16,16,16,3,35,56,23,42,56,41,57,68,6,45,30,38,41,68,24,5,2,72,51,52,18
39,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900615,2010-01-20T00:00:00,MIN vs. OKC,L,48.0,40,85,0.471,3,11,0.273,9,10,0.9,7,26,33,22,13.0,10,5,6,16,16,92,-2.0,1,16,16,16,3,23,37,27,58,64,56,76,78,4,69,66,77,22,13,6,16,42,9,68,58,18
40,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900600,2010-01-18T00:00:00,MIN vs. PHI,W,53.0,41,88,0.466,7,12,0.583,19,22,0.864,12,31,43,20,17.0,8,2,5,21,21,108,5.0,1,1,1,1,2,20,27,29,12,56,2,28,47,9,37,37,38,41,46,24,60,33,39,33,17,11
41,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900576,2010-01-15T00:00:00,MIN @ MEM,L,48.0,43,90,0.478,5,12,0.417,19,24,0.792,13,24,37,20,12.0,4,3,6,19,17,110,-25.0,1,16,16,16,3,9,19,21,32,56,25,28,34,29,30,74,63,41,5,74,45,42,25,61,13,73
42,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900565,2010-01-13T00:00:00,MIN @ HOU,L,63.0,43,111,0.387,7,19,0.368,21,26,0.808,19,46,65,17,22.0,7,5,7,26,20,114,-6.0,1,16,16,16,1,9,1,74,12,8,35,22,27,23,4,1,1,62,74,38,16,56,75,40,3,28
43,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900549,2010-01-11T00:00:00,MIN @ DEN,L,48.0,34,92,0.37,3,18,0.167,23,28,0.821,21,28,49,17,18.0,9,5,7,23,24,94,-11.0,1,16,16,16,3,66,10,80,58,12,75,17,21,18,1,61,15,62,53,11,16,56,54,16,52,45
44,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900533,2010-01-09T00:00:00,MIN @ CHI,L,48.0,37,86,0.43,6,17,0.353,16,24,0.667,8,30,38,21,14.0,12,1,7,14,20,96,-14.0,1,16,16,16,3,43,31,55,24,18,38,46,34,65,60,42,56,28,24,3,73,56,2,40,43,55
45,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900522,2010-01-08T00:00:00,MIN vs. IND,W,48.0,39,78,0.5,5,11,0.455,33,45,0.733,12,44,56,25,18.0,6,4,7,15,27,116,7.0,1,1,1,1,3,29,63,12,32,64,15,1,1,48,37,2,4,8,53,52,26,56,3,6,2,7
46,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900511,2010-01-06T00:00:00,MIN vs. GSW,L,48.0,37,84,0.44,1,9,0.111,26,33,0.788,16,34,50,18,19.0,4,5,10,20,29,101,-6.0,1,16,16,16,3,43,42,50,79,74,80,7,9,32,8,18,11,54,59,74,16,75,34,1,31,28
47,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900479,2010-01-02T00:00:00,MIN @ IND,L,48.0,40,89,0.449,5,17,0.294,26,31,0.839,12,32,44,22,12.0,4,1,7,20,28,111,-11.0,1,16,16,16,3,23,22,41,32,18,51,7,15,12,37,30,35,22,5,74,73,56,34,4,9,45
48,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900475,2010-01-01T00:00:00,MIN vs. ORL,L,48.0,37,86,0.43,8,18,0.444,12,16,0.75,17,30,47,18,19.0,5,4,5,20,15,94,-12.0,1,16,16,16,3,43,31,55,7,12,19,64,68,40,7,42,21,54,59,65,26,33,34,73,52,47
49,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900464,2009-12-30T00:00:00,MIN vs. UTA,L,48.0,41,78,0.526,5,13,0.385,16,26,0.615,8,30,38,31,16.0,8,9,4,24,23,103,-4.0,1,16,16,16,3,20,63,7,32,49,30,46,27,72,60,42,56,1,40,24,2,23,63,22,28,25
50,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900457,2009-12-29T00:00:00,MIN @ SAS,L,48.0,36,91,0.396,4,12,0.333,23,25,0.92,13,33,46,11,14.0,7,2,7,24,20,99,-18.0,1,16,16,16,3,56,12,67,42,56,41,17,30,2,30,25,27,80,24,38,60,56,63,40,37,62
51,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900433,2009-12-26T00:00:00,MIN vs. WAS,W,48.0,34,91,0.374,5,11,0.455,28,39,0.718,19,37,56,23,12.0,5,6,2,18,29,101,12.0,1,1,1,1,3,66,12,78,32,64,15,3,2,55,4,11,4,13,5,65,5,7,18,1,31,4
52,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900417,2009-12-23T00:00:00,MIN @ NJN,W,48.0,44,92,0.478,2,12,0.167,13,16,0.813,13,33,46,23,14.0,8,5,4,26,15,103,4.0,1,1,1,1,3,5,10,20,71,56,75,62,68,21,30,25,27,13,24,24,16,23,75,73,28,12
53,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900410,2009-12-22T00:00:00,MIN vs. ATL,L,48.0,30,73,0.411,2,7,0.286,25,36,0.694,16,31,47,14,23.0,5,1,4,23,29,87,-25.0,1,16,16,16,3,77,80,64,71,79,52,11,6,61,8,37,21,70,79,65,73,23,54,1,70,73
54,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900395,2009-12-20T00:00:00,MIN @ BOS,L,48.0,38,90,0.422,4,12,0.333,24,29,0.828,16,25,41,18,13.0,6,5,7,24,25,104,-18.0,1,16,16,16,3,35,19,60,42,56,41,13,20,16,8,71,45,54,13,52,16,56,63,12,27,62
55,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900378,2009-12-18T00:00:00,MIN vs. SAC,W,48.0,47,86,0.547,2,7,0.286,16,21,0.762,9,38,47,21,22.0,8,1,6,24,17,112,16.0,1,1,1,1,3,1,31,4,71,79,52,46,50,39,55,9,21,28,74,24,73,42,63,61,5,2
56,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900364,2009-12-16T00:00:00,MIN vs. LAC,L,48.0,35,91,0.385,1,11,0.091,24,30,0.8,14,29,43,14,13.0,6,3,11,17,21,95,-25.0,1,16,16,16,3,63,12,75,79,64,81,13,17,24,22,53,38,70,13,52,45,79,15,33,46,73
57,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900349,2009-12-14T00:00:00,MIN @ UTA,W,48.0,40,83,0.482,7,15,0.467,23,34,0.676,14,34,48,21,15.0,9,1,6,26,26,110,2.0,1,1,1,1,3,23,45,16,12,35,13,17,8,64,22,18,18,28,31,11,73,42,75,8,13,14
58,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900338,2009-12-12T00:00:00,MIN @ SAC,L,48.0,40,93,0.43,3,8,0.375,17,28,0.607,15,30,45,14,15.0,7,3,6,17,22,100,-20.0,1,16,16,16,3,23,8,57,58,78,31,38,21,73,18,42,32,70,31,38,45,42,15,27,33,66
59,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900329,2009-12-11T00:00:00,MIN @ LAL,L,48.0,38,88,0.432,4,10,0.4,12,16,0.75,13,35,48,19,17.0,6,3,6,15,18,92,-12.0,1,16,16,16,3,35,27,54,42,72,27,64,68,40,30,17,18,48,46,52,45,42,3,57,58,47
60,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900313,2009-12-09T00:00:00,MIN vs. NOH,L,48.0,41,78,0.526,3,9,0.333,11,20,0.55,13,36,49,26,21.0,8,3,3,16,20,96,-1.0,1,16,16,16,3,20,63,7,58,74,41,70,55,80,30,15,15,4,71,24,45,14,9,40,43,16
61,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900301,2009-12-08T00:00:00,MIN @ TOR,L,48.0,33,89,0.371,3,16,0.188,19,23,0.826,14,39,53,21,15.0,5,4,6,29,23,88,-6.0,1,16,16,16,3,73,22,79,58,25,69,28,39,17,22,5,7,28,31,65,26,42,81,22,68,28
62,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900284,2009-12-05T00:00:00,MIN vs. UTA,W,48.0,44,77,0.571,4,9,0.444,16,24,0.667,8,33,41,19,14.0,10,4,0,19,19,108,7.0,1,1,1,1,3,5,69,1,42,74,19,46,34,65,60,25,45,48,24,6,26,1,25,51,17,7
63,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900278,2009-12-04T00:00:00,MIN @ NOH,L,48.0,36,85,0.424,7,14,0.5,10,16,0.625,16,34,50,23,17.0,9,1,8,21,17,89,-9.0,1,16,16,16,3,56,37,59,12,42,8,72,68,70,8,18,11,13,46,11,73,69,39,61,67,39
64,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900265,2009-12-02T00:00:00,MIN vs. MEM,L,48.0,37,74,0.5,4,10,0.4,17,25,0.68,7,32,39,21,15.0,6,3,4,28,18,95,-2.0,1,16,16,16,3,43,78,12,42,72,27,38,30,62,69,30,52,28,31,52,45,23,79,57,46,18
65,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900246,2009-11-29T00:00:00,MIN @ DEN,W,48.0,43,84,0.512,3,16,0.188,17,21,0.81,9,37,46,24,15.0,9,4,10,25,19,106,6.0,1,1,1,1,3,9,42,11,58,25,69,38,50,22,55,11,27,10,31,11,26,75,72,51,23,10
66,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900231,2009-11-27T00:00:00,MIN vs. PHX,L,48.0,35,86,0.407,2,14,0.143,23,32,0.719,12,23,35,14,15.0,8,2,8,16,24,95,-25.0,1,16,16,16,3,63,31,65,71,42,78,17,13,54,37,81,70,70,31,24,60,69,9,16,46,73
67,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900213,2009-11-25T00:00:00,MIN vs. DEN,L,48.0,44,99,0.444,4,19,0.211,19,28,0.679,16,29,45,20,13.0,9,4,8,22,24,111,-13.0,1,16,16,16,3,5,2,46,42,8,68,28,21,63,8,53,32,41,13,11,26,69,47,16,9,50
68,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900201,2009-11-23T00:00:00,MIN @ LAC,L,48.0,33,76,0.434,7,16,0.438,14,18,0.778,11,29,40,18,21.0,8,3,2,22,16,87,-4.0,1,16,16,16,3,73,74,53,12,25,22,57,62,35,45,53,47,54,71,24,45,7,47,68,70,25
69,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900191,2009-11-21T00:00:00,MIN @ POR,L,48.0,29,77,0.377,2,9,0.222,18,18,1.0,10,24,34,11,12.0,4,2,5,28,20,78,-28.0,1,16,16,16,3,79,69,77,71,74,64,35,62,1,48,74,73,80,5,74,60,33,79,40,80,78
70,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900166,2009-11-18T00:00:00,MIN vs. HOU,L,48.0,36,79,0.456,4,15,0.267,8,10,0.8,12,24,36,17,23.0,13,6,1,15,12,84,-13.0,1,16,16,16,3,56,58,36,42,35,57,77,78,24,37,74,66,62,79,2,5,2,3,82,77,50
71,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900140,2009-11-14T00:00:00,MIN @ MEM,L,48.0,40,83,0.482,1,15,0.067,6,9,0.667,6,30,36,19,20.0,8,2,3,22,18,87,-10.0,1,16,16,16,3,23,45,16,79,35,82,80,80,65,78,42,66,48,68,24,60,14,47,57,70,44
72,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900128,2009-11-13T00:00:00,MIN vs. DAL,L,48.0,29,89,0.326,3,17,0.176,16,27,0.593,12,39,51,16,13.0,9,3,12,16,23,77,-12.0,1,16,16,16,3,79,22,82,58,18,74,46,24,75,37,5,10,66,13,11,45,81,9,22,81,47
73,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900116,2009-11-11T00:00:00,MIN vs. POR,L,48.0,34,77,0.442,6,12,0.5,10,12,0.833,3,26,29,16,13.0,10,4,7,20,15,84,-23.0,1,16,16,16,3,66,69,49,24,56,8,72,74,13,82,66,82,66,13,6,26,56,34,73,77,70
74,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900101,2009-11-09T00:00:00,MIN @ GSW,L,48.0,42,94,0.447,5,20,0.25,16,20,0.8,21,32,53,23,28.0,7,6,9,31,19,105,-41.0,1,16,16,16,3,14,5,44,32,6,58,46,55,24,1,30,7,13,82,38,5,73,82,51,24,82
75,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900095,2009-11-08T00:00:00,MIN @ POR,L,48.0,37,83,0.446,7,19,0.368,12,21,0.571,10,29,39,19,16.0,7,4,3,21,17,93,-23.0,1,16,16,16,3,43,45,45,12,8,35,64,50,77,48,53,52,48,40,38,26,14,39,61,57,70
76,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900078,2009-11-06T00:00:00,MIN vs. MIL,L,48.0,29,74,0.392,4,14,0.286,10,17,0.588,8,30,38,11,22.0,8,6,2,23,20,72,-15.0,1,16,16,16,3,79,78,70,42,42,52,72,64,76,60,42,56,80,74,24,5,7,54,40,82,59
77,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900065,2009-11-04T00:00:00,MIN vs. BOS,L,48.0,39,75,0.52,2,11,0.182,10,12,0.833,6,34,40,22,18.0,5,2,6,18,13,90,-2.0,1,16,16,16,3,29,77,10,71,64,72,72,74,13,78,18,47,22,53,65,60,42,18,80,65,18
78,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900050,2009-11-02T00:00:00,MIN @ LAC,L,48.0,37,88,0.42,2,6,0.333,14,16,0.875,14,26,40,21,12.0,10,6,10,25,15,90,-3.0,1,16,16,16,3,43,27,61,71,82,41,57,68,6,22,66,47,28,5,6,5,75,72,73,65,23
79,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900044,2009-11-01T00:00:00,MIN @ PHX,L,48.0,45,97,0.464,5,11,0.455,17,23,0.739,16,30,46,24,12.0,11,1,5,24,17,112,-8.0,1,16,16,16,3,3,3,30,32,64,15,38,39,44,8,42,27,10,5,4,73,33,63,61,5,35
80,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900026,2009-10-30T00:00:00,MIN vs. CLE,L,48.0,36,86,0.419,3,14,0.214,12,17,0.706,15,32,47,18,17.0,6,3,5,15,21,87,-17.0,1,16,16,16,3,56,31,62,58,42,67,64,64,57,18,30,21,54,46,52,45,33,3,33,70,60
81,2009-10,1610612750,MIN,Minnesota Timberwolves,0020900011,2009-10-28T00:00:00,MIN vs. NJN,W,48.0,34,93,0.366,1,7,0.143,26,35,0.743,18,32,50,14,10.0,15,2,10,23,24,95,2.0,1,1,1,1,3,66,8,81,79,79,78,7,7,42,6,30,11,70,4,1,60,75,54,16,46,14
82,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001224,2011-04-13T00:00:00,MIN vs. HOU,L,48.0,41,92,0.446,4,13,0.308,16,21,0.762,12,30,42,20,15.0,9,2,3,22,18,102,-19.0,1,18,18,18,5,18,12,35,70,76,55,54,54,47,41,45,47,40,20,9,72,11,41,63,37,71
83,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001211,2011-04-11T00:00:00,MIN @ PHX,L,53.0,52,95,0.547,7,16,0.438,16,20,0.8,13,32,45,21,17.0,7,3,4,16,20,127,-8.0,1,18,18,18,1,1,5,3,34,63,24,54,58,34,33,28,36,29,37,36,57,25,4,46,2,40
84,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001192,2011-04-09T00:00:00,MIN @ DEN,L,48.0,39,85,0.459,11,32,0.344,17,20,0.85,7,31,38,22,15.0,5,6,1,24,19,106,-24.0,1,18,18,18,5,28,39,30,6,1,50,48,58,12,72,37,66,22,20,64,21,2,55,55,24,77
85,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001168,2011-04-06T00:00:00,MIN vs. PHX,L,48.0,38,87,0.437,6,13,0.462,16,18,0.889,9,29,38,20,14.0,11,3,3,16,14,98,-10.0,1,18,18,18,5,38,35,43,51,76,17,54,67,7,65,48,66,40,12,6,57,11,4,80,48,50
86,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001151,2011-04-05T00:00:00,MIN @ NJN,L,48.0,39,79,0.494,8,15,0.533,19,27,0.704,11,35,46,23,18.0,3,5,3,19,20,105,-2.0,1,18,18,18,5,28,68,15,19,71,5,34,26,63,53,15,31,16,51,80,31,11,14,46,25,20
87,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001134,2011-04-02T00:00:00,MIN @ MEM,L,48.0,35,72,0.486,6,19,0.316,13,16,0.813,7,27,34,19,26.0,8,8,3,23,19,89,-17.0,1,18,18,18,5,53,81,19,51,36,54,69,73,29,72,63,75,47,79,24,11,11,49,55,70,67
88,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001126,2011-04-01T00:00:00,MIN vs. MIA,L,48.0,34,81,0.42,10,23,0.435,14,19,0.737,7,24,31,16,15.0,7,3,3,24,20,92,-19.0,1,18,18,18,5,61,59,52,11,11,28,66,63,55,72,77,81,61,20,36,57,11,55,46,65,71
89,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001113,2011-03-30T00:00:00,MIN vs. CHI,L,48.0,35,85,0.412,5,17,0.294,16,21,0.762,7,27,34,12,8.0,7,1,3,14,17,91,-17.0,1,18,18,18,5,53,39,56,61,52,59,54,54,47,72,63,75,79,1,36,80,11,1,69,66,67
90,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001091,2011-03-27T00:00:00,MIN vs. BOS,L,48.0,30,80,0.375,7,17,0.412,15,23,0.652,17,32,49,16,14.0,5,10,0,22,18,82,-3.0,1,18,18,18,5,78,63,74,34,52,30,63,44,75,15,28,18,61,12,64,5,1,41,63,77,22
91,2010-11,1610612750,MIN,Minnesota Timberwolves,0021001075,2011-03-25T00:00:00,MIN @ OKC,L,48.0,40,84,0.476,6,10,0.6,17,20,0.85,12,28,40,19,20.0,8,5,7,21,21,103,-8.0,1,18,18,18,5,24,47,20,51,82,2,48,58,12,41,54,56,47,66,24,31,55,31,38,32,40
